	words	loglike
15976	treue	0.02991128554448622
15977	treuen	0.01328158281124044
15978	treuer	0.0015301487259519828
15979	treuherzig	0.009786144238081097
15980	tribunal	
15981	tribunals	
15982	tribut	0.00028487615451543245
15983	trichter	0.0018786297616119815
15984	trick	0.03688501678078521
15985	tricks	0.03688630544435006
15986	trieb	0.002770010783737179
15987	trieben	0.002839215379108811
15988	triebwerk	0.028227310286216258
15989	triebwerke	0.04928282120153778
15990	triebwerken	
15991	tried	
15992	triffst	0.012975234310570669
15993	trifft	0.0003698895338237239
15994	triftigen	0.007974674865265301
15995	trink	0.011191669162644215
15996	trinke	0.010405202110079032
15997	trinken	0.008198149037486425
15998	trinkgeld	0.0009050932070280692
15999	trinkst	0.014511025513658238
16000	trinkt	0.0015553846683793414
16001	trio	0.018666286478228364
16002	trippelte	0.001613015990838471
16003	tristan	
16004	tritt	0.0011906801335786615
16005	triumph	0.005766954729655469
16006	triumphierend	2.970939077767622e-05
16007	triumphierenden	0.004844424587852374
16008	triumphierte	0.001956516685253023
16009	trocken	3.2855936947951553e-06
16010	trockene	0.0014325264907495711
16011	trockenen	0.001432996718317642
16012	trockener	0.012517904238267707
16013	trockenes	0.0021732619189502762
16014	trocknen	0.00792960814372673
16015	trocknete	0.014037022009073578
16016	troff	0.005141260972435727
16017	troll	0.4842162536773897
16018	trommel	0.01754710630851258
16019	trommeln	0.0006249494127600081
16020	trommelte	0.0011507252698337318
16021	trommelten	2.9705575224944596e-06
16022	trommler	0.0027876752917078626
16023	tropfen	0.010949754862001771
16024	tropfte	0.010500241526188888
16025	tropften	0.021606917076610315
16026	tross	0.00013663629052202732
16027	trost	0.014173270390756117
16028	trostlos	0.006258654409884129
16029	trottel	0.03785334627868548
16030	trottete	0.0013208238373956308
16031	trotz	0.0036016366671984077
16032	trotzdem	0.007274529771174498
16033	trotzen	0.0012578809702241817
16034	trotzig	0.0009584783558240634
16035	trouble	0.0050624762509558045
16036	trubel	0.05191903148417084
16037	truck	0.7564594563036273
16038	trug	0.0003837839530363525
16039	trugen	0.0007114734742791557
16040	truhe	0.023250201184522572
16041	trumpf	0.00031074653975052876
16042	trupp	0.00044385056283041853
16043	truppe	0.013623663083236624
16044	truppen	0.00010097474209156288
16045	trupps	0.013829253402528174
16046	try	
16047	trying	
16048	träge	0.0003036845225814957
16049	träger	0.0046651173300701915
16050	trägst	0.019219154958039063
16051	trägt	0.0002818565229128923
16052	träne	0.013430320140768285
16053	tränen	0.03392486355462713
16054	tränten	0.004683952348545125
16055	träume	0.026164468611807764
16056	träumen	0.024072914356450304
16057	träumer	0.051612403411342496
16058	träumst	0.056684959912183364
16059	träumt	0.021021109026583325
16060	träumte	0.026219913246001647
16061	trösten	0.04400311612060896
16062	tröstend	0.05423955176806161
16063	tröstete	0.022130071054162634
16064	tröstlich	0.031763765680873704
16065	trübe	0.008646619570577357
16066	trüben	0.003924899814214143
16067	trügerisch	0.015102838098489123
16068	trümmer	0.0037314788691169137
16069	trümmerfeld	0.009549921364480424
16070	trümmerhaufen	0.0007329765187377409
16071	trümmern	0.002262513508470348
16072	trümmerstücke	0.015883210670519305
16073	trümpfe	9.048854727508712e-06
16074	tu	0.0259421302654937
16075	tube	0.048759133565822746
16076	tuch	0.006068173655924519
16077	tuch.	0.004708320210200297
16078	tue	0.011197888386450236
16079	tummelten	0.0009290091763841206
16080	tumor	0.09000452669695577
16081	tumult	0.004895471485784855
16082	tun	0.0003597534064705022
16083	tunlichst	5.0127402847995484e-05
16084	tunnel	0.0006061317324684862
16085	tunnels	0.013799463156655475
16086	tupfte	0.014602639316017133
16087	turm	0.016286481306730743
16088	turms	0.03718528409182008
16089	turn	
16090	turned	
16091	turning	
16092	tust	0.04555007172211574
16093	tut	0.010103254795230415
16094	two	0.002402512980027905
16095	twoxl	
16096	typ	0.02489934807876
16097	typ.	0.0023448328051497366
16098	typen	0.06405941024694492
16099	typisch	1.799652087450189e-05
16100	typische	0.006680032807938149
16101	typischen	0.008450382863582802
16102	tyrannen	
16103	täglich	0.0071640192267514065
16104	tägliche	0.0006603195958495966
16105	täglichen	0.0017702315648837723
16106	tälern	0.011395843100585923
16107	tänzelte	0.0008982602246943357
16108	tänzer	0.04975299463043886
16109	tänzerin	0.010207136947345673
16110	tät	
16111	täte	0.01284156205363518
16112	täter	0.4402101839566133
16113	tätig	0.022618493993287206
16114	tätigkeit	0.002395427537620084
16115	tätigkeiten	3.3279330032607354e-05
16116	tätschelte	0.01522060087174638
16117	täusche	0.00019710265324361653
16118	täuschen	0.00019047715077317139
16119	täuscht	0.009986735478599035
16120	täuschte	0.008281468101433386
16121	täuschung	0.013203399516812892
16122	töchter	0.0288965320782478
16123	töchterchen	0.009196702836158087
16124	tödlich	0.00021189546842469414
16125	tödliche	0.0034993519613273384
16126	tödlichen	6.244412367910433e-05
16127	tödlicher	0.0032642186426366446
16128	töne	0.00902286119760791
16129	tönen	0.009329384882486785
16130	tönte	0.0021792042842940316
16131	töpfe	0.004498527397443899
16132	töricht	0.016218267300687633
16133	töte	0.002236384331548987
16134	töten	0.00015662005485257485
16135	tötet	0.004568632559939605
16136	tötete	0.0028388059318888836
16137	töteten	0.004125878569346925
16138	tücher	0.01313237658446336
16139	tüchern	0.004228054396409343
16140	tüchtig	0.032221379556900825
16141	tüchtige	0.04926341715725935
16142	tüchtigen	0.01778351681900487
16143	tüchtiger	0.01734364123823449
16144	tückisch	0.0001237840971552032
16145	tückischen	0.00419083279852313
16146	tümpel	9.988514319637216e-05
16147	tür	0.0045208415946539245
16148	tür.	0.0021737109987454723
16149	türen	0.006075040552840541
16150	türgriff	0.025111812069662454
16151	türken	0.0009010533306964179
16152	türklinke	0.013315332283198207
16153	türme	0.009693092978925767
16154	türmen	2.9407361547558017e-07
16155	türmten	0.0024745159495015816
16156	türrahmen	0.00913415418622043
16157	türschwelle	0.0021725859897941784
16158	türspalt	0.014556282037746858
16159	türöffnung	0.0395744612561628
16160	tüte	0.0002626082763616845
16161	tüten	0.00817628821375176
16162	u-bahn	0.028400423457196074
16163	u-boot	0.13598551281691576
16164	ufer	0.0021419263981925264
16165	ufern	0.017266898584390705
16166	uhr	0.00936469924544412
16167	uhren	0.0008661148538001862
16168	uhrzeit	0.02667579682457262
16169	ultimatum	2.9775145801747742e-05
16170	um	3.0268686544304008e-05
16171	umarmen	0.05794325951664932
16172	umarmt	0.0576954339186251
16173	umarmte	0.06897922321542616
16174	umarmten	0.09274661062396515
16175	umarmung	0.05921281356917412
16176	umbringen	0.01975553147436298
16177	umbringt	0.008335685969184551
16178	umdrehen	0.00020720880120014828
16179	umdrehte	0.006362120327996667
16180	umfang	0.0045582688104322255
16181	umfangen	0.036310843820741
16182	umfangreiche	0.028717533449136565
16183	umfangreichen	3.864233835581925e-05
16184	umfassen	0.006786222129193425
16185	umfassende	0.02483472419938191
16186	umfassenden	0.1176647818427419
16187	umfasst	0.002973578931208051
16188	umfasste	0.010938441309461944
16189	umfassten	0.00013337981035532525
16190	umfeld	0.07025262653428789
16191	umfing	0.009178886570169291
16192	umgab	0.011245216949951165
16193	umgaben	0.008573590677244041
16194	umgang	0.0060014393471636285
16195	umgebaut	0.0020849575837166307
16196	umgeben	0.003111119604816968
16197	umgebenden	0.006001630088065656
16198	umgebracht	0.04538319749143487
16199	umgebung	0.0054567588790547066
16200	umgedreht	7.330143526195236e-05
16201	umgefallen	0.006231444687396361
16202	umgegangen	0.0035406965319671226
16203	umgehen	0.005163553348570167
16204	umgehend	0.05769935548142183
16205	umgekehrt	0.008929645002919678
16206	umgekippt	0.0010568236865674974
16207	umgekommen	4.554257047235922e-05
16208	umgelegt	0.1620177577602243
16209	umgeschaut	0.012960861837435379
16210	umgesehen	0.0022688059069843683
16211	umgesetzt	0.0029246466679503126
16212	umgestürzten	0.0008768942766102308
16213	umgewandelt	0.0011953000366939776
16214	umgeworfen	7.86462273086498e-07
16215	umgezogen	0.016085326264760186
16216	umgibt	0.016548262041730235
16217	umging	0.0065413390000047325
16218	umhang	0.003823615823030044
16219	umher	0.0003757735047412985
16220	umhin	7.008299222618398e-05
16221	umhängetasche	0.003114850556501656
16222	umhüllt	0.011015114523146111
16223	umhüllte	0.00012392894937872986
16224	umkehr	0.007658443100554331
16225	umkehren	0.029712460751533915
16226	umklammert	0.004726517111016064
16227	umklammerte	0.002176445648302822
16228	umklammerten	0.005763916366752903
16229	umklammerung	0.0025908779138070197
16230	umkommen	0.0024651676546609217
16231	umkreis	0.00012814855405465526
16232	umkreist	
16233	umkreiste	0.002398936382741511
16234	umkreisten	0.007593432106443542
16235	umlauf	0.002992039256422375
16236	umlaufbahn	0.022493352008759314
16237	umlegen	0.11581703457324258
16238	umliegenden	0.0012302317386124074
16239	umrahmt	0.015433650231692565
16240	umringt	0.000983631655140725
16241	umringten	0.011087099266876451
16242	umriss	0.00021582285885293718
16243	umrisse	0.00029038963207448417
16244	umrissen	0.00044684525587706907
16245	umrundete	0.0002202557067414691
16246	ums	0.005301394424413613
16247	umsah	0.0013235092796902732
16248	umschauen	0.00985104570442251
16249	umschaute	0.0002505055069503019
16250	umschlag	0.0002146512019666402
16251	umschlang	0.010580180531389472
16252	umschloss	0.012507383948923936
16253	umschlossen	0.0006038378452032159
16254	umschlungen	0.02917417085669935
16255	umschreiben	0.021746231879088956
16256	umschweife	8.981410308101824e-05
16257	umsehen	0.011161621718814532
16258	umsetzen	0.0028173565193194833
16259	umsichtig	0.02740445860484391
16260	umso	7.362062733365284e-06
16261	umsonst	0.0029961044500769925
16262	umspannte	0.001054939208620446
16263	umspielte	0.003884542095254361
16264	umstand	5.398534452029369e-05
16265	umstanden	0.008747489824456485
16266	umstehenden	0.0010518809837682143
16267	umstellt	0.15590666844526554
16268	umstimmen	0.020873720323718196
16269	umstände	0.00037435759172989736
16270	umständen	0.00023856830741891474
16271	umständlich	0.006628660415107599
16272	umwandte	4.416129594066805e-05
16273	umweg	0.006055520097623692
16274	umwege	0.0003989849020046678
16275	umwegen	0.004412530696042971
16276	umwelt	0.01570169958499365
16277	umwerfend	0.01719274373921826
16278	umziehen	0.01666800717514962
16279	umzingelt	0.0005801762129541326
16280	umzubringen	0.061781529608113
16281	umzudrehen	0.0011140001061738496
16282	umzug	0.028985946324170786
16283	umzugehen	0.003114269966392632
16284	umzukehren	0.00910574647654011
16285	umzuschauen	0.011572018715519276
16286	umzusehen	0.0006497446639605851
16287	umzusetzen	0.0003336011722688348
16288	umzustimmen	0.022517766486300397
16289	umzuziehen	0.006422492131252035
16290	unabhängig	0.0002752447356088733
16291	unabhängigkeit	4.299974758291327e-05
16292	unablässig	0.010336522726290698
16293	unangenehm	0.0020412673918852146
16294	unangenehme	0.00039690004245209604
16295	unangenehmen	0.0002730410967494738
16296	unangenehmer	0.0004383063447966351
16297	unangenehmes	0.006396824097546709
16298	unangreifbar	0.032983610006721245
16299	unannehmlichkeiten	0.016050570681235485
16300	unauffällig	0.04733243427280018
16301	unaufhaltsam	0.0013619291536552235
16302	unaufhörlich	0.0011863062546829117
16303	unausgesprochene	0.0032077662907049557
16304	unbarmherzig	0.003391924147093382
16305	unbeachtet	0.010267695741344951
16306	unbedeutend	0.003203032336225913
16307	unbedeutende	0.0009420228497713304
16308	unbedeutenden	0.0015998158627851065
16309	unbedingt	0.0018939658207215646
16310	unbeeindruckt	0.002026722886942247
16311	unbefangen	0.035177582071947044
16312	unbegreiflich	0.02990574558751926
16313	unbegreiflichen	
16314	unbegründet	0.014670845780371637
16315	unbehagen	0.006046094123157701
16316	unbehaglich	0.017432881981163773
16317	unbehelligt	0.0009276237005439326
16318	unbeherrscht	0.019424386084014544
16319	unbeholfen	0.008337558169560444
16320	unbeirrt	0.002658466070476727
16321	unbekannt	6.494657065860953e-05
16322	unbekannte	3.869226819558694e-05
16323	unbekanntem	0.006733542439773105
16324	unbekannten	0.00023301330878069265
16325	unbekannter	0.00171809612334348
16326	unbekanntes	0.032696740999629645
16327	unbekümmert	0.017719817806407898
16328	unbemerkt	0.0031843398513874965
16329	unbeobachtet	0.00460885829782947
16330	unbequem	4.856922886500945e-05
16331	unbequemen	0.006676469358602069
16332	unberechenbar	0.0009024983921490717
16333	unberührt	0.001993946383110144
16334	unbeschadet	0.0005766698300574379
16335	unbeschreiblich	0.017714176027963255
16336	unbeschwert	0.06333018132187093
16337	unbeschädigt	3.155072789084263e-05
16338	unbesiegbar	0.017707009566749757
16339	unbesorgt	0.00010400575252907454
16340	unbestimmte	0.0006715527556149306
16341	unbeteiligt	0.0002594700609753718
16342	unbewaffnet	0.06530335984845548
16343	unbeweglich	0.0011633047433789855
16344	unbewegt	0.005111090207263757
16345	unbewohnt	0.0029900666464053698
16346	unbewusst	0.01507280619301182
16347	unbrauchbar	0.003079130663860624
16348	und	0.0005948295687900201
16349	undefinierbaren	0.00418217220136673
16350	undenkbar	0.006008562153495645
16351	under	0.07428275003936989
16352	underline	0.05772613097281059
16353	understand	
16354	undeutlich	1.4960172247381566e-06
16355	undurchdringlich	0.0020908383862768137
16356	undurchdringliche	0.0005362526112811664
16357	undurchdringlichen	0.004593496094363745
16358	undurchsichtig	0.001233007518010332
16359	unendlich	0.02945572817376179
16360	unendliche	0.013832916400671583
16361	unendlichen	0.005670928021988536
16362	unendlicher	0.025830328832917363
16363	unendlichkeit	0.028155777393392284
16364	unentdeckt	0.0005146131543453487
16365	unentschlossen	0.007392179399864567
16366	unentwegt	0.0012005424153430887
16367	unerbittlich	8.073297607814325e-05
16368	unerfahren	0.02275965112748585
16369	unergründlichen	0.004449312342519947
16370	unerhört	0.006288133612809747
16371	unerkannt	0.03103401925829511
16372	unerklärlich	0.0013929955611322875
16373	unerklärliche	0.0072073042665308715
16374	unerklärlichen	0.013764665670192959
16375	unermüdlich	0.006011126752614681
16376	unerreichbar	0.011405806059503264
16377	unerträglich	0.007965757232615504
16378	unerträgliche	0.006016077458856767
16379	unerträglicher	0.009454319962609037
16380	unerwartet	0.003923995505629246
16381	unerwartete	0.0031122478053825613
16382	unerwarteten	0.006041765083671893
16383	unfair	0.00652035886221863
16384	unfall	0.004569023159818948
16385	unfalls	0.0021107035621765607
16386	unfassbar	0.0013905641566733361
16387	unfreiwillig	3.1825152513981995e-07
16388	unfreiwilligen	0.0003697532819750731
16389	unfreundlich	0.0056115196289882215
16390	unfug	0.0001299194645592197
16391	unfähig	0.015610968155003267
16392	unfälle	0.0010546445919696976
16393	unförmigen	0.001468695097193792
16394	ungeachtet	0.004062873486006091
16395	ungeahnte	0.0053543809710861305
16396	ungeduld	0.005437374836908183
16397	ungeduldig	0.0022009385203886275
16398	ungefähr	0.011067898925640508
16399	ungefähre	0.007768331639767558
16400	ungefährlich	0.00012659931566719922
16401	ungehalten	0.01482571086783236
16402	ungeheuer	0.016547962497575876
