	words	loglike
107516	unterhielte	
107517	unterhielten	0.015469644869924526
107518	unterholz	0.12429669973985646
107519	unterholzer	
107520	unterholzerbauer	
107521	unterholzes	0.6272771753687194
107522	unterhose	12.08751562571828
107523	unterhosen	5.896833385255279
107524	unterhält	47.55311273126694
107525	unterhältst	0.001091120412075361
107526	unterhändler	
107527	unterhöhlt	
107528	unterirdisch	6.767018603800004
107529	unterirdische	6.302117046394917
107530	unterirdischen	6.322789421806956
107531	unterirdischer	0.10127516477880039
107532	unterirdisches	0.06751677651920451
107533	unterjochen	
107534	unterjocht	
107535	unterjochte	
107536	unterjochten	
107537	unterjochung	
107538	unterjubeln	0.13993107914021963
107539	unterkam	0.13993107914021963
107540	unterkante	2.0158999824222548
107541	unterkellert	0.06996553957010981
107542	unterkiefer	26.008721788689957
107543	unterkleid	0.0005455602060376805
107544	unterkleidung	0.03375838825960226
107545	unterkommen	0.2580146408892401
107546	unterkommt	0.0005455602060376805
107547	unterkriechen	0.007150400166703652
107548	unterkriegen	17.349494241269916
107549	unterkunft	12.785752583004097
107550	unterkörper	0.04199340891225112
107551	unterkühlt	3.4987623632500373
107552	unterkühlte	
107553	unterkühlten	0.038504909070710636
107554	unterkühlung	0.41763893328928603
107555	unterkünfte	3.9143641501033226
107556	unterkünften	8.623323051429505
107557	unterlag	3.652336687233479
107558	unterlage	13.245823736315465
107559	unterlagen	317.09012761962504
107560	unterlagenmappe	
107561	unterlass	5.219034977513125
107562	unterlasse	
107563	unterlassen	1.0400233773747836
107564	unterlassene	0.13478753768486995
107565	unterlassener	0.001091120412075361
107566	unterlaufen	0.5727902792652948
107567	unterlaufenen	1.848423552292231
107568	unterlegen	12.362830420893342
107569	unterlegene	1.4410308890386883
107570	unterlegenen	1.1719678957114423
107571	unterlegenheit	1.1719678957114423
107572	unterlegt	4.722724584943148
107573	unterleib	1.3585945998027622
107574	unterleibsblutungen	
107575	unterleibserkrankung	0.06996553957010981
107576	unterleibsschmerzen	
107577	unterlicht	
107578	unterlichtbereich	
107579	unterlichtflug	
107580	unterlichtgeschwindigkeit	
107581	unterlichtschnell	
107582	unterlichtschnellem	
107583	unterlief	0.20255032955760077
107584	unterliefen	0.46928446668270296
107585	unterliege	0.02553579698501529
107586	unterliegen	0.5126792812843997
107587	unterliegst	
107588	unterliegt	2.5244928147180428
107589	unterließ	0.5477669382295725
107590	unterlippe	6.9226066328437454
107591	unterlässt	0.03375838825960226
107592	unterläuft	0.20989661871033172
107593	unterm	3.3818542813010435
107594	untermalt	0.8824170889438827
107595	untermalte	3.0490394573996324
107596	untermalten	0.37905938781627135
107597	untermalung	4.279336916350566
107598	untermauern	8.542917614419416
107599	untermauert	14.86416789005211
107600	untermauerte	15.258288402954616
107601	untermauerung	0.06996553957010981
107602	untermiete	0.46928446668270296
107603	untermieter	1.8771378667308118
107604	untermieterin	
107605	unterminieren	0.06996553957010981
107606	untermoos	
107607	unternahm	1.363969055158858
107608	unternahmen	5.0194350600396085
107609	unternehme	4.687871582845769
107610	unternehmen	3.8526015893967696
107611	unternehmens	5.306831429427799
107612	unternehmensberater	3.4500244645279565
107613	unternehmensberaterin	36.90763932165584
107614	unternehmensberatung	0.918114248308721
107615	unternehmer	10.375240720304198
107616	unternehmerin	
107617	unternehmern	5.719874140072543
107618	unternehmers	6.110420612535094
107619	unternehmt	0.10127516477880039
107620	unternehmung	6.87361532392866
107621	unternehmungen	5.040968793422994
107622	unternehmungsgeist	
107623	unternehmungslust	0.18323341839003127
107624	unternehmungslustig	4.260247690304245
107625	unternehmungslustige	
107626	unternehmungslustigen	0.0005455602060376805
107627	unternehmungslustiger	0.682525823095651
107628	unternimm	4.63678161344392
107629	unternimmst	8.248015291868244
107630	unternimmt	0.1784746557075465
107631	unternommen	6.235335592264143
107632	unterordnen	8.623323051429505
107633	unterordnet	0.06996553957010981
107634	unterordnete	0.46928446668270296
107635	unterordnung	
107636	unterpagen	
107637	unterpfand	
107638	unterplanetarische	
107639	unterplanetarischen	
107640	unterredung	1.7469596321398129
107641	unterredungen	0.038504909070710636
107642	unterricht	1.889275926438609
107643	unterrichte	0.002182240824150722
107644	unterrichten	2.415794293119845
107645	unterrichtet	1.5358527648790634
107646	unterrichtete	2.5207344800896827
107647	unterrichteten	0.5066135287790505
107648	unterrichts	0.682525823095651
107649	unterrichtsraum	0.28401651268694983
107650	unterrichtsschluss	
107651	unterrichtsstoff	2.7726353284383465
107652	unterrichtsstunde	
107653	unterrock	3.696847104584462
107654	unters	42.49810872700474
107655	untersagen	0.013997802970754314
107656	untersagt	0.0008074597973475595
107657	untersagte	6.469482433022805
107658	untersatz	9.350857418015778
107659	untersberg	
107660	unterscheiden	0.12204834399160269
107661	unterscheidet	0.07194490839151646
107662	unterscheidung	0.038504909070710636
107663	unterscheidungen	
107664	unterscheidungsmerkmale	
107665	unterschenkel	0.34083087648552546
107666	unterschenkeln	1.9656111284184257
107667	unterschicht	0.3255960537802116
107668	unterschieben	2.5091087014748776
107669	unterschied	2.5470480322305775
107670	unterschiede	23.673438062567783
107671	unterschieden	8.190309877147815
107672	unterschiedlich	4.1455627011099025
107673	unterschiedliche	0.30367144833147997
107674	unterschiedlichem	0.682525823095651
107675	unterschiedlichen	1.6461829253409164
107676	unterschiedlicher	0.742251612671172
107677	unterschiedlichere	
107678	unterschiedlichste	0.9409157630530793
107679	unterschiedlichsten	2.1895633647387687
107680	unterschiedlichster	4.323092667116065
107681	unterschlagen	7.15918410182271
107682	unterschlagenen	0.06996553957010981
107683	unterschlagung	8.07288187453617
107684	unterschlagungen	0.6511921075604232
107685	unterschlug	4.621058880730575
107686	unterschlupf	3.6043109968723535
107687	unterschlupfs	1.848423552292231
107688	unterschlüpfen	0.6511921075604232
107689	unterschob	
107690	unterschreib	0.3255960537802116
107691	unterschreibe	0.02340235483659614
107692	unterschreiben	6.623971018526568
107693	unterschreibst	
107694	unterschreibt	8.800458954533859
107695	unterschrieb	6.431752645141373
107696	unterschrieben	10.485733455596062
107697	unterschriebene	
107698	unterschriebenen	0.3255960537802116
107699	unterschrift	20.100871928001325
107700	unterschriften	9.596498452285417
107701	unterschriftenmappe	0.682525823095651
107702	unterschritten	0.03375838825960226
107703	unterschwellig	0.6739376884243495
107704	unterschwellige	3.0675172920276665
107705	unterschwelligen	2.6292323981576544
107706	unterschwelliger	0.06996553957010981
107707	unterschwelliges	0.0005455602060376805
107708	unterschätz	0.0005455602060376805
107709	unterschätze	0.3498276978505488
107710	unterschätzen	4.628878393767991
107711	unterschätzende	0.28401651268694983
107712	unterschätzenden	
107713	unterschätzt	0.5188253654438295
107714	unterschätzte	3.0675172920276665
107715	unterschätzten	11.916625051334046
107716	unterseeboot	8.800458954533859
107717	unterseeische	
107718	unterseeischen	6.402539268559089
107719	unterseite	1.1918288950844413
107720	unterseiten	1.0994074257465691
107721	untersetzt	10.994074257465691
107722	untersetzte	12.353197665298904
107723	untersetzten	9.596498452285417
107724	untersetzter	65.03725567385297
107725	unterseyn	
107726	unterseyns	
107727	unterspült	0.06996553957010981
107728	unterstadt	
107729	unterstand	0.004147217229253042
107730	unterstanden	0.2695750753697399
107731	unterste	3.864113749223728
107732	untersteh	7.205613095526233
107733	unterstehen	0.1931109730373708
107734	unterstehst	
107735	untersteht	0.007150400166703652
107736	unterstelle	5.585827308354076
107737	unterstellen	63.982557981332135
107738	unterstellst	3.272195258467867
107739	unterstellt	0.17613877305288117
107740	unterstellte	0.16954122070486655
107741	unterstellten	0.44120854447194136
107742	unterstellung	34.996885414711144
107743	unterstellungen	28.74339257201786
107744	untersten	2.606492899566767
107745	unterster	0.03375838825960226
107746	unterstreichen	1.0857056101084792
107747	unterstreicht	0.13478753768486995
107748	unterstreichung	0.0005455602060376805
107749	unterstrich	3.862125407749982
107750	unterstrichen	9.650596172574065
107751	unterstände	1.0994074257465691
107752	unterstütze	0.19252454535355312
107753	unterstützen	34.578015134260156
107754	unterstützend	0.9409157630530793
107755	unterstützende	5.719874140072543
107756	unterstützer	1.224777100565678
107757	unterstützern	0.06996553957010981
107758	unterstützt	1.0938064250179913
107759	unterstützte	3.5053857894817106
107760	unterstützten	0.5762534219477304
107761	unterstützung	261.26483204498544
107762	untersuche	0.49088570643973295
107763	untersuchen	5.779309215075216
107764	untersuchende	0.6272771753687194
107765	untersuchenden	
107766	untersuchst	0.0005455602060376805
107767	untersucht	96.32662086037334
107768	untersuchte	12.792214101832016
107769	untersuchten	0.45495658627813906
107770	untersuchung	34.08598516768026
107771	untersuchungen	1.666629398185517
107772	untersuchungsausschuss	5.719874140072543
107773	untersuchungsbeamte	5.719874140072543
107774	untersuchungsbefunde	
107775	untersuchungsbericht	8.410781608605292
107776	untersuchungsberichte	5.719874140072543
107777	untersuchungsergebnis	2.1542390000719136
107778	untersuchungsergebnisse	8.368062317825235
107779	untersuchungsergebnissen	0.682525823095651
107780	untersuchungsgefängnis	2.594627607959593
107781	untersuchungsgefängnisses	
107782	untersuchungsgeräte	
107783	untersuchungshaft	108.42495036333875
107784	untersuchungshäftling	
107785	untersuchungskommission	16.410745921297625
107786	untersuchungsliege	
107787	untersuchungsmethoden	0.6272771753687194
107788	untersuchungsmöglichkeiten	
107789	untersuchungsraum	2.8157068000962173
107790	untersuchungsrichter	3.8405770796836816
107791	untersuchungsräumen	
107792	untersuchungsstuhl	
107793	untersuchungstisch	0.2695750753697399
107794	untersuchungstischen	1.0994074257465691
107795	untersuchungszimmer	6.041542718849507
107796	untertan	
107797	untertanen	17.04517842688509
107798	untertasse	0.709842394636468
107799	untertassen	4.621058880730575
107800	untertauchen	95.02861471214618
107801	untertauchte	0.1328445552240165
107802	untertauchten	0.0005455602060376805
107803	unterteil	
107804	unterteilen	0.06996553957010981
107805	unterteils	
107806	unterteilt	0.02134740541876201
107807	unterteilte	0.9409157630530793
107808	unterteilten	2.8578167138591066
107809	unterteller	3.055210306267547
107810	unterton	6.926802063744006
107811	untertreibe	
107812	untertreiben	1.3772358827646558
107813	untertreibung	0.1798561129923515
107814	untertrieb	3.924361725997784
107815	untertrieben	4.6001412005959175
107816	untertänigst	
107817	untertöne	0.46928446668270296
107818	untertönen	
107819	unterwandern	3.055210306267547
107820	unterwandert	0.06751677651920451
107821	unterwarf	
107822	unterwasserkuppel	
107823	unterwasserschloss	
107824	unterwasserschlosses	
107825	unterwasserwelt	
107826	unterweger	
107827	unterwegs	5.799530342985861
107828	unterweiden	
107829	unterweisen	
107830	unterweisung	0.0005455602060376805
107831	unterwelt	189.24028010120682
107832	unterweltgrößen	11.333575589264466
107833	unterweltkontakte	13.02535717111392
107834	unterweltkreisen	16.285788333322348
107835	unterwerfe	0.03375838825960226
107836	unterwerfen	7.472599641426713
107837	unterwerfung	
107838	unterwies	1.0994074257465691
107839	unterwiesen	0.03375838825960226
107840	unterwirft	1.848423552292231
107841	unterworfen	3.4873103919433923
107842	unterworfenen	
107843	unterwäsche	19.791162678265657
107844	unterwürfig	0.12189821262074174
107845	unterwürfige	0.16029437019738157
107846	unterwürfigen	0.28401651268694983
107847	unterwürfiger	0.13478753768486995
107848	unterwürfigkeit	0.02340235483659614
107849	unterzeichnen	0.0197514839473919
107850	unterzeichnet	0.11308385838707125
107851	unterzeichnete	1.8370629517828103
107852	unterzeichneten	3.696847104584462
107853	unterzeichnung	4.6718985128938115
107854	unterzeug	0.3255960537802116
107855	unterziehe	
107856	unterziehen	0.010153082117420942
107857	unterzieht	0.0965554865186854
107858	unterzog	2.8980391403979677
107859	unterzogen	8.040576294103627
107860	unterzubringen	10.663711981268225
107861	unterzuckert	0.28401651268694983
107862	unterzuckerung	
107863	unterzugehen	8.248015291868244
107864	unterzujubeln	6.277185775871153
107865	unterzukommen	0.6893249207298817
107866	unterzukriechen	1.848423552292231
107867	unterzukriegen	
107868	unterzuordnen	1.836228496617442
107869	unterzuschieben	1.3772358827646558
107870	unterzustellen	
107871	unterzutauchen	39.60748939309421
107872	untiefen	0.3090206363636563
107873	untier	13.146161990788272
107874	untiere	
107875	untiers	2.0158999824222548
107876	until	189.107388669755
107877	untote	
107878	untoten	69.18690655610197
107879	untoter	
107880	untotes	
107881	untragbar	3.055210306267547
107882	untrainiert	0.7454423420419496
107883	untrennbar	2.080900276570657
107884	untreu	19.54268728332522
107885	untreue	7.7339898070823825
107886	untreuen	6.767018603800004
107887	untreuer	0.46928446668270296
107888	untröstlich	0.3862219460747416
107889	untrüglich	
107890	untrügliche	0.055991211883017256
107891	untrüglichen	0.04199340891225112
107892	untrüglicher	
107893	untrügliches	2.1488875978654836
107894	untypisch	0.2792752401420051
107895	untypische	
107896	untypischen	
107897	untätig	0.23564918153208936
107898	untätige	0.3255960537802116
107899	untätigen	0.13478753768486995
107900	untätigkeit	1.404579226134576
107901	unumgänglich	0.3713422708556009
107902	unumgängliche	1.848423552292231
107903	unumgänglichen	1.848423552292231
107904	unumschränkte	0.682525823095651
107905	unumschränkter	
107906	unumstößlich	0.002182240824150722
107907	unumstößliche	0.07700981814142127
107908	unumstößlichen	0.6168078503291798
107909	unumstößlicher	
107910	unumwunden	5.631413600192435
107911	ununterbrochen	2.950763252174813
107912	ununterbrochene	0.13478753768486995
107913	ununterbrochenen	0.28401651268694983
107914	ununterbrochener	0.7581187756325427
107915	ununterbrochenes	1.848423552292231
107916	unverantwortlich	3.080072441404992
107917	unverantwortliche	1.848423552292231
107918	unverantwortlichen	
107919	unverantwortlicher	
107920	unverbesserlich	6.649735512988764
107921	unverbesserliche	0.20989661871033172
107922	unverbesserlichen	
107923	unverbesserlicher	0.007150400166703652
107924	unverbindlich	1.38829540556394
107925	unverbindliche	1.595621227097324
107926	unverbindlichen	0.9767881613406337
107927	unverbindliches	0.0965554865186854
107928	unverblümt	1.497938381829865
107929	unverblümte	1.4410308890386883
107930	unverblümten	0.918114248308721
107931	unverbrauchte	
107932	unverbrüchlich	
107933	unverbrüchliche	
107934	unverbrüchlicher	
107935	unverdaulich	
107936	unverdient	
107937	unverdientes	0.0005455602060376805
107938	unverdorben	0.13993107914021963
107939	unverdrossen	0.07660739095505575
107940	unverdächtig	26.633023453618442
107941	unverdächtige	0.0005455602060376805
107942	unverdächtigen	1.9656111284184257
107943	unverdächtiger	0.6272771753687194
107944	unverfroren	1.3023842151208465
107945	unverfrorene	0.13993107914021963
107946	unverfrorenen	0.0005455602060376805
107947	unverfrorenheit	1.1371781634488123
107948	unverfälscht	0.13993107914021963
107949	unverfälschte	1.2545543507374388
