	words	loglike
17964	wagens	0.0023398841598402612
17965	wagentür	0.010688905350005884
17966	wagenzug	
17967	waggon	0.04530580729109915
17968	waggons	0.05380661680546435
17969	wagnis	0.012149841543975515
17970	wagst	0.0027315930384208213
17971	wagt	2.342125781354615e-05
17972	wagte	0.0006120754323804337
17973	wagten	0.0016911896756811578
17974	wahl	0.0034615386177287624
17975	wahllos	0.0001593458155170909
17976	wahn	0.01321707140837481
17977	wahnsinn	0.04314572642709972
17978	wahnsinnig	0.010244516400811844
17979	wahnsinnige	0.04533066290729401
17980	wahnsinnigen	0.06401726070436102
17981	wahnsinns	0.029166903658672368
17982	wahr	0.00118953014164528
17983	wahre	0.0009181761880553158
17984	wahren	0.0010997076981042481
17985	wahrer	0.004125819445561448
17986	wahres	0.01124216967128621
17987	wahrgenommen	0.01614467922456707
17988	wahrhaben	0.014928138646401669
17989	wahrhaft	0.013117370622833857
17990	wahrhaftig	0.020730164292589438
17991	wahrheit	0.0005032381970524009
17992	wahrheitsgemäß	0.009878606415849044
17993	wahrlich	0.0012751440421096306
17994	wahrnahm	0.03582153225128675
17995	wahrnehmen	0.00037550907449319156
17996	wahrnehmung	1.5678039971029777e-07
17997	wahrnehmungen	0.003813673372481244
17998	wahrscheinlich	0.00031510831082887797
17999	wahrscheinlicher	0.00899697834466958
18000	wahrscheinlichkeit	0.010047143309727752
18001	wahrsten	0.04090635605023512
18002	wahrzunehmen	0.0026848593336686547
18003	waisenhaus	0.02314589913456941
18004	wait	
18005	waited	
18006	waiting	
18007	walburga	
18008	wald	0.01485173818522846
18009	waldboden	0.007963906400346946
18010	waldes	0.035945769731989256
18011	waldi	
18012	waldkogel	
18013	waldrand	0.005593376669381801
18014	waldstück	0.0103070405501038
18015	waldweg	0.03587324596642552
18016	wales	0.06443405169247242
18017	walked	
18018	walker	0.02829550140176846
18019	wall	0.0001525608720554252
18020	wallach	0.005549943386674267
18021	wallenden	0.04108448139047175
18022	wallte	0.0533921398241546
18023	walten	0.0005263134731894742
18024	walther	
18025	walze	0.015782165080818214
18026	wand	0.027252782211577703
18027	wandelte	0.0002756161171962729
18028	wanden	0.03769571277643643
18029	wanderer	0.012001983260342623
18030	wandern	0.00022060629488369118
18031	wandert	0.0034458708649834522
18032	wanderte	0.0007406103803645767
18033	wanderten	0.0022348772350604413
18034	wanderung	0.009111311440384916
18035	wandler	
18036	wandlung	0.0010080208619255016
18037	wandschrank	0.012772536192804515
18038	wandte	0.0014843105879492197
18039	wandten	0.000337227287707075
18040	wandung	
18041	wange	0.003989166486318363
18042	wangen	0.00013724196306598262
18043	wangenknochen	0.003273704216069536
18044	wanken	2.3050492497956416e-05
18045	wankte	0.013368235818547246
18046	wann	0.00026699882580809905
18047	wanne	0.011497647775430761
18048	want	
18049	wanted	
18050	war	0.006598312889160449
18051	ware	0.010611456412645291
18052	waren	0.008141569233590575
18053	warf	0.0002646434979969338
18054	warfen	0.005691039802580514
18055	warm	0.0007096362776059508
18056	warme	3.200461450617552e-05
18057	warmen	0.0003805064149780199
18058	warmer	0.0007874935044931098
18059	warmes	0.0037546777307282553
18060	warne	0.0008874821884556836
18061	warnen	0.016604548077149006
18062	warnend	0.0014836138617084953
18063	warnenden	0.0013910657330377905
18064	warnte	0.001814264731766279
18065	warnung	0.05198071061341505
18066	warnungen	0.030293183062563907
18067	warren	0.1804136697734503
18068	warst	0.006680628515507641
18069	warst.	0.009662375521866672
18070	wart	0.014849037244797275
18071	warte	0.002178953851458533
18072	warten	0.001014301564301736
18073	wartend	0.00038745328093491103
18074	wartenden	0.004044986086235276
18075	wartens	0.0004471163990092033
18076	wartest	0.0018141179772183085
18077	wartet	1.2014555362164863e-05
18078	wartete	0.008099679821253324
18079	warteten	0.009636631506247117
18080	wartezeit	0.0028003120363122285
18081	wartezimmer	0.027659450952882796
18082	warum	0.00011413217538101773
18083	war’s	0.011685815439525835
18084	was	0.0010068648635289286
18085	waschbecken	0.03519949907942739
18086	waschen	0.01080151394586181
18087	waschraum	0.001500618865766556
18088	washington	0.06243524132366439
18089	wasn’t	
18090	wasser	0.010326489081108333
18091	wasserfall	0.0009390284333147692
18092	wasserflasche	0.0006264126292000296
18093	wasserfläche	0.08364941005809033
18094	wassermassen	0.0013154501206533668
18095	wassern	0.022631481033950247
18096	wasseroberfläche	0.0007989288795498843
18097	wassers	0.015236796049904192
18098	wasserstelle	
18099	wassertropfen	0.027972139745460124
18100	watch	
18101	watched	
18102	watching	
18103	water	0.005232245331376786
18104	watschelte	0.007069967932457677
18105	watte	0.04027177759356991
18106	wattenberg	
18107	way	0.14924682200323872
18108	we	
18109	wearing	
18110	wechsel	0.0007486275512640986
18111	wechseln	0.00026110433814769286
18112	wechselnden	0.005933858525018324
18113	wechselt	0.016841666659202503
18114	wechselte	0.0016078164279373051
18115	wechselten	0.00169590981657366
18116	wecken	0.00022886668477966037
18117	wecker	0.011594420832866572
18118	weckt	0.0009091824648455957
18119	weckte	0.004126489129249277
18120	weckten	0.004783225349069348
18121	wedelte	1.1476284406144966e-06
18122	weder	0.0009254561605371876
18123	weg	0.010169570724861198
18124	weg.	0.02346922311414166
18125	wege	0.0021417282629068307
18126	wegen	0.007638437452802859
18127	weges	0.0002460862650337102
18128	wegfahren	2.317135898252014e-07
18129	weggeblasen	0.002459471371178419
18130	weggefahren	0.0047210418029407265
18131	weggegangen	0.016369622017188043
18132	weggehen	0.0030745361512088017
18133	weggelaufen	0.0029924834305642047
18134	weggenommen	0.0001621034534833206
18135	weggerissen	0.07838664323844333
18136	weggeschickt	0.0016837563904084814
18137	weggetreten	0.024438798096811258
18138	weggewischt	0.00012847351397862012
18139	weggeworfen	0.0001783052916636903
18140	weggezogen	0.017532541423132035
18141	wegkommen	0.0016024420738579952
18142	weglaufen	0.019559677669048772
18143	wegnehmen	0.00030080688527855254
18144	wegschicken	0.0015839509567095282
18145	wegweiser	0.007449132908374831
18146	wegwerfen	4.224694771022466e-05
18147	wegwerfende	0.015754051263629415
18148	wegzukommen	0.008706055174919562
18149	weh	0.011279457703433502
18150	wehe	0.0010904814551781017
18151	wehen	0.008546637688477202
18152	wehgetan	0.02141366703801964
18153	wehmut	0.01488481425586646
18154	wehmütig	0.020671129876384906
18155	wehr	0.002983787645831803
18156	wehren	0.049473247496032206
18157	wehrlos	0.06728991549492325
18158	wehrt	3.874577007799461e-05
18159	wehrte	0.00037206823042681796
18160	wehrten	0.005958135776344339
18161	weht	0.0010827870860823695
18162	wehtat	4.6827718776213615e-05
18163	wehte	0.09660642832420455
18164	wehten	0.11306582741961123
18165	wehtun	0.015435067546359975
18166	weib	0.028828127180816045
18167	weibchen	0.00021347087432637682
18168	weiber	9.590816977784111e-05
18169	weiblich	0.019833970779275303
18170	weibliche	0.00034163063043881475
18171	weiblichen	0.0004396634256823356
18172	weiblicher	0.005788589665521336
18173	weich	0.006878495967009433
18174	weiche	0.021051528880800044
18175	weichem	0.013768443485528269
18176	weichen	0.024849038928374083
18177	weicher	0.012691554391886038
18178	weiches	0.012670562183095143
18179	weicht	0.0019288743362086327
18180	weide	0.009298836572893184
18181	weiden	0.0002957508356014483
18182	weidenburn	
18183	weigern	0.001947527656378699
18184	weigert	0.012982716760910763
18185	weigerte	0.0005981180404683647
18186	weihnachten	0.008891986962096542
18187	weihnachtsfest	0.0001175672018445934
18188	weihnachtsmann	0.004231476472596817
18189	weil	0.00045643768906684576
18190	weilchen	0.00829012124460329
18191	weile	0.003326568056820932
18192	weilte	0.003156424605476214
18193	weilten	0.006605264001964761
18194	wein	0.0007884039723753226
18195	weine	0.027928144073105777
18196	weinen	6.303498618155483e-05
18197	weinend	0.010509094719271521
18198	weinerlich	0.00682944408357185
18199	weinglas	7.005371504714285e-06
18200	weint	0.014370442183765458
18201	weinte	0.0006680674781304975
18202	weise	0.0030973929893427354
18203	weisen	0.003278170658983264
18204	weiser	0.00011813609601740585
18205	weisheit	0.0002599565494113584
18206	weismachen	0.000557135205062371
18207	weist	4.123271880872347e-05
18208	weisung	2.6265329116246985e-06
18209	weit	0.009591402368396038
18210	weit.	0.005977534547431024
18211	weitaus	0.011264115949098694
18212	weite	0.005907593463351894
18213	weitem	0.005594451049319899
18214	weiten	7.718254976751739e-05
18215	weiter	0.007536276613752994
18216	weitere	6.120672079907826e-05
18217	weiteren	1.1391244856077823e-05
18218	weiterer	0.0003275699893632751
18219	weiteres	7.788255466694522e-05
18220	weiterfahren	0.00033639017425657856
18221	weiterführen	0.0023530470291715077
18222	weitergeben	7.782669501136315e-05
18223	weitergegangen	0.006694779243014069
18224	weitergegeben	0.00021542969891245704
18225	weitergehen	0.002074582536022291
18226	weitergeht	0.003646896494921857
18227	weitergekommen	3.5347162323476518e-06
18228	weitergeleitet	0.006937421903709922
18229	weiterging	0.059954990937057626
18230	weiterhelfen	0.0002587522434766539
18231	weiterhin	0.038680637041217415
18232	weiterkommen	5.718817298775792e-06
18233	weiterleben	0.003843631464031383
18234	weitermachen	0.004332403700544801
18235	weiterreden	0.0010634631074670064
18236	weitersehen	0.021334097366045073
18237	weitersprach	0.0002403376530143728
18238	weitersprechen	0.0010827806398687276
18239	weiterzugeben	8.147114749679479e-05
18240	weiterzugehen	0.01907862483866514
18241	weites	0.012172190133101075
18242	weitesten	0.010400958813471719
18243	weitete	0.008544124769994416
18244	weiteten	0.015013059804530816
18245	weitgehend	0.012115748091853725
18246	weithin	0.004687659381050728
18247	weitläufigen	0.01860101579787751
18248	weiß	0.00047006780253714287
18249	weiß.	0.010914641776652335
18250	weiße	0.0033524842632983946
18251	weißem	0.0013706138985831538
18252	weißen	0.0008059986315100973
18253	weißer	0.0004663051902545519
18254	weißes	0.004852233917473706
18255	weißt	0.000891954529227113
18256	welch	0.02622629675850132
18257	welche	0.0040758255918764315
18258	welchem	0.000409440935790077
18259	welchen	0.0028567975194872582
18260	welcher	0.0008636678920067274
18261	welches	0.0005636478260258497
18262	well	0.02292624610720165
18263	welle	0.01671520418092683
18264	wellen	0.0589840097276929
18265	welpen	
18266	welt	0.021481223300810988
18267	weltall	0.048070324930859124
18268	weltbild	0.04747316019622939
18269	welten	0.034228202396812846
18270	weltenmagier	
18271	weltkrieg	0.00012230126624411834
18272	weltraum	0.01784558338887893
18273	weltraums	
18274	weltuntergang	0.001110329841057212
18275	wem	0.001281869090327568
18276	wen	0.009805433627924218
18277	wende	0.006351618540929173
18278	wendeltreppe	0.004186590878754122
18279	wenden	0.0004688968116963628
18280	wendet	0.0017809408197701857
18281	wendete	0.006201305759067289
18282	wendung	0.002963214661134422
18283	wenig	9.107689551663724e-05
18284	wenige	0.0012224074657719228
18285	wenigen	1.3612341652981166e-06
18286	weniger	0.0011384772996610917
18287	wenigkeit	0.03477435468819966
18288	wenigsten	0.001947570433457049
18289	wenigstens	0.0032824042408336526
18290	wenn	0.00019439302218426718
18291	wenngleich	0.011130916019529476
18292	wenn’s	0.07312597731039484
18293	went	
18294	wer	0.009913839954230307
18295	werbung	0.00029680138407481554
18296	werd	0.07254764211343116
18297	werde	5.127247116495947e-05
18298	werden	0.00040703375028554745
18299	werdend	3.209755372426005e-05
18300	werdende	0.007693157313250425
18301	werdenden	0.00012896465517090762
18302	werdet	0.005413105720324777
18303	werd’	
18304	were	
18305	werfe	0.005264984300025177
18306	werfen	0.013232478333911439
18307	werft	0.0003580129449176927
18308	werk	0.00018610998684756228
18309	werke	0.015994541054834936
18310	werkstatt	0.004247493180224698
18311	werkzeug	0.011108172341376232
18312	werkzeuge	0.004387795355725952
18313	werkzeugen	0.00032054284782282675
18314	wert	0.007883361292911999
18315	werte	0.009816926731438195
18316	werten	0.030384566344495913
18317	wertete	0.000188238354516675
18318	wertigkeit	0.0029753281124751604
18319	wertlos	0.0009617402529372137
18320	wertvoll	0.007831559220329298
18321	wertvolle	5.986419623918481e-05
18322	wertvollen	0.001750888470776998
18323	wertvoller	0.00028773667540820443
18324	wertvolles	2.3256840749639757e-05
18325	werwolf	0.205396443583342
18326	wesen	0.03133589459598182
18327	wesenheit	0.001190382028855505
18328	wesens	0.006749947597243115
18329	wesentlich	0.0022748989042122286
18330	wesentliche	0.0021945975203327556
18331	wesentlichen	0.00979437783978053
18332	weshalb	0.00909060818118151
18333	wesley	
18334	wessen	0.0005323623050645073
18335	west	0.01857485777241187
18336	weste	8.427774351696784e-06
18337	westen	0.0017991657053178364
18338	westentasche	0.003176774410215615
18339	westlich	0.0003297058852763236
18340	westlichen	0.0007348483727120996
18341	weswegen	0.018716355894073007
18342	wettbewerb	
18343	wette	0.00857902950263659
18344	wetten	0.005767488475325804
18345	wetter	0.0013931986971337205
18346	we’re	
18347	what	
18348	what’s	
18349	when	
18350	where	
18351	which	
18352	while	
18353	whiskey	0.0007790435312802768
18354	whisky	0.003487410371907189
18355	whistler	
18356	white	0.0007901249583426419
18357	who	0.2368593069552169
18358	whole	
18359	why	
18360	wich	0.0009693462339248251
18361	wichen	0.0019906418206260736
18362	wichtig	0.007305324547214824
18363	wichtige	0.001035104128026907
18364	wichtigen	0.00179800725383116
18365	wichtiger	0.007484362120731006
18366	wichtigere	0.0036770231001408728
18367	wichtigeres	0.03258795731652557
18368	wichtiges	0.002701962451005166
18369	wichtigkeit	0.00968279734198314
18370	wichtigste	0.0009616253618263994
18371	wichtigsten	0.0016583361718594727
18372	wickeln	2.8381655329436507e-07
18373	wickelte	0.0004672325658147637
18374	wider	0.007386895983035102
18375	widerfahren	0.03756214860508073
18376	widerlich	0.10825865215186106
18377	widerliche	0.2149937097717134
18378	widerlichen	0.1863704407411068
18379	widerlicher	0.06863050849696137
18380	widerliches	0.08020574624128027
18381	widerrede	0.0002926079846156523
18382	widersacher	0.0006887317521691878
18383	widerschein	0.07011605051903418
18384	widersetzen	0.0004293808688193507
18385	widersprach	0.0033158518005379552
18386	widersprechen	0.00010590939668094499
18387	widerspricht	0.00043621559264601754
18388	widerspruch	0.0005863412194423989
18389	widerspruchslos	0.009023211542453193
18390	widersprüche	0.028302606863505685
18391	widerstand	0.017023592098881032
18392	widerstands	5.735490235543334e-06
18393	widerstandslos	0.0004524674683277054
18394	widerstehen	7.428005029022741e-07
18395	widerstrebend	0.01455770812886496
18396	widerstrebte	0.010138883565663625
18397	widerwillen	0.00020971792557028567
18398	widerwillig	0.0019056669510073548
18399	widmen	0.002688756901601242
18400	widmete	0.003753688318563972
18401	width	
18402	wie	0.003594238560699285
18403	wiedemann	
18404	wieder	0.0019095514046802396
18405	wiedererkannt	0.027019573299724778
18406	wiedererkennen	0.032994447094317945
18407	wiederfand	0.0032799676716542252
18408	wiederfinden	0.0008999352302557556
18409	wiedergabe	0.0005531216369177635
18410	wiedergeboren	0.1050207987796864
18411	wiedergeburt	0.009922867316236733
18412	wiedergefunden	0.0007450149212937544
18413	wiedergesehen	0.018540434208170833
18414	wiedergutmachen	0.004740254122592491
18415	wiederhaben	0.0034555268371498186
18416	wiederhergestellt	0.021093012947783204
18417	wiederherzustellen	
18418	wiederhole	0.0013112763365170123
18419	wiederholen	0.001002725378589829
