	words	loglike
61016	kondome	3.095585834286519
61017	kondor	
61018	konek	
61019	konfekt	0.2931045863111399
61020	konferenz	6.817438479797698
61021	konferenzen	0.060411309104221766
61022	konferenzort	
61023	konferenzraum	43.74788362831935
61024	konferenzraumes	0.0490762575514756
61025	konferenzraums	0.13757907166867966
61026	konferenzräume	
61027	konferenzsaal	
61028	konferenzschaltung	
61029	konferenztisch	13.19164006753233
61030	konferenzzentrum	
61031	konferenzzimmer	3.9678586160333107
61032	konferiert	
61033	konferierte	
61034	konferierten	
61035	konfession	
61036	konfetti	0.004873276422818706
61037	konfiguration	
61038	konfirmation	
61039	konfirmiert	
61040	konfiszieren	0.1442058879806043
61041	konfisziert	
61042	konfiszierten	
61043	konfitüre	1.85424524941077
61044	konflikt	35.334606970683055
61045	konflikte	25.41632738284609
61046	konflikten	
61047	konflikts	
61048	konform	9.065634797529643
61049	konfrontation	2.8762993622992745
61050	konfrontationen	0.0490762575514756
61051	konfrontationskurs	0.13757907166867966
61052	konfrontieren	1.9054051662212572
61053	konfrontiert	181.31194291219057
61054	konfrontierte	0.339169555216007
61055	konfrontierten	
61056	konfus	0.5768235519224172
61057	konfuse	
61058	konfusen	1.4148789666363408
61059	konfusion	0.8886493716855417
61060	konfuzianischen	0.14655229315556995
61061	konfuzius	0.8886493716855417
61062	konföderierten	
61063	kong	1.8430021381873147
61064	kongens	
61065	kongevej	
61066	konglomerat	3.648216493569567
61067	kongo	0.03429826713575346
61068	kongress	16.552958894333212
61069	kongressabgeordnete	
61070	kongressabgeordneten	
61071	kongressabgeordneter	
61072	kongressen	
61073	kongresses	0.0490762575514756
61074	kongreß	0.00084438611460734
61075	koni	
61076	konisch	
61077	konischen	
61078	konjunktion	13.9808422209866
61079	konjunktiv	
61080	konjunktur	0.14655229315556995
61081	konkav	0.14655229315556995
61082	konkret	27.1447319074651
61083	konkrete	15.865678273940482
61084	konkreten	5.8180585161350145
61085	konkreter	19.978264554929886
61086	konkretere	
61087	konkreteren	0.14655229315556995
61088	konkretes	15.342218832828422
61089	konkretisieren	0.5328689055240816
61090	konkretisiert	0.14655229315556995
61091	konkretisierte	0.8886493716855417
61092	konkubine	0.27537449740340536
61093	konkubinen	
61094	konkurrent	6.007583016884229
61095	konkurrenten	10.144937635935737
61096	konkurrentin	4.249955911093484
61097	konkurrentinnen	
61098	konkurrenz	37.20698393257533
61099	konkurrenzbande	
61100	konkurrenzfähig	
61101	konkurrenzkampf	
61102	konkurrenzneid	
61103	konkurrieren	9.74601803272055
61104	konkurrierende	
61105	konkurrierenden	
61106	konkurrierender	
61107	konkurs	
61108	konkursverwalter	
61109	konnie	
61110	konnikheim	
61111	konnt	
61112	konnte	2348.449222832447
61113	konnten	275.6243736419756
61114	konntest	29.898181298624735
61115	konntet	3.1365097644596602
61116	konny	
61117	konos	
61118	konrad	775.8615672658543
61119	konrads	
61120	kons	
61121	konsequent	16.71560251164013
61122	konsequente	
61123	konsequenten	0.27537449740340536
61124	konsequenter	0.4345165092434051
61125	konsequenterweise	
61126	konsequenz	0.20390005100805597
61127	konsequenzen	10.891075511513321
61128	konservativ	8.477020994467853
61129	konservative	4.873009016360275
61130	konservativen	5.180741752393724
61131	konservativer	
61132	konservatorium	
61133	konserve	0.6160055898835217
61134	konserven	2.6575580829128596
61135	konservendose	0.6160055898835217
61136	konservendosen	0.006439358097470205
61137	konservenfabrik	
61138	konservieren	0.4345165092434051
61139	konservierenden	
61140	konserviert	2.704071795850714
61141	konservierte	1.192198875620432
61142	konservierten	2.9947878914105104
61143	konservierung	
61144	konservierungskammern	
61145	konservierungsmittel	
61146	konsistenz	0.010732263495795702
61147	konsole	6.968086579716488
61148	konsolen	0.2944575453088536
61149	konsolidieren	
61150	konsolidierung	
61151	konsonanten	2.217994437754955
61152	konsorten	0.0490762575514756
61153	konsortium	
61154	konspirativ	
61155	konspirative	
61156	konspirativen	0.1442058879806043
61157	konspirieren	
61158	konstabler	227.4607596537587
61159	konstant	2.6070990554604316
61160	konstante	0.1829991648462339
61161	konstanten	0.6160055898835217
61162	konstanter	
61163	konstantin	107.3625943369349
61164	konstantine	
61165	konstantins	4.267431746329098
61166	konstanz	1.4973939457052552
61167	konstanze	
61168	konstanzer	
61169	konstanzes	
61170	konstatierte	15.233581305014194
61171	konstellation	2.898538108078421
61172	konstellationen	0.5442246796221353
61173	konsterniert	10.455032548198865
61174	konsternierten	
61175	konstitution	0.4204082432249536
61176	konstruieren	3.7463571061029457
61177	konstruiert	2.814757645906985
61178	konstruierte	3.9678586160333107
61179	konstruierten	1.2585490598226374
61180	konstrukt	0.04606593843709195
61181	konstrukteur	1.2585490598226374
61182	konstrukteure	
61183	konstrukteuren	
61184	konstruktion	47.81235268157735
61185	konstruktionen	22.912337933647926
61186	konstruktionsdaten	
61187	konstruktionspläne	0.023032969218545973
61188	konstruktiv	
61189	konstruktive	
61190	konstruktiven	
61191	konstruktives	
61192	konsul	
61193	konsulat	5.7362567190956
61194	konsulats	1.2320111797670434
61195	konsuls	
61196	konsultieren	0.1638537480671649
61197	konsultiert	4.266324907779559
61198	konsultierte	0.8157598927132927
61199	konsum	
61200	konsumenten	
61201	konsumentinnen	
61202	konsumieren	
61203	konsumiert	
61204	konsumierte	
61205	kontagnat	
61206	kontakt	172.51339397882236
61207	kontaktadresse	9.886684201909528
61208	kontaktanzeige	
61209	kontaktanzeigen	
61210	kontaktarm	0.14655229315556995
61211	kontaktaufnahme	9.722860310877673
61212	kontaktdaten	6.119111043104797
61213	kontakte	70.25040860040411
61214	kontakten	1.6599095322475454
61215	kontaktes	2.217994437754955
61216	kontaktflächen	
61217	kontaktfreudig	
61218	kontaktfreudige	
61219	kontaktiere	
61220	kontaktieren	3.971944441144654
61221	kontaktiert	0.29231126703904753
61222	kontaktierte	3.4695274904933076
61223	kontaktierten	0.7036894114767462
61224	kontaktknopf	0.023032969218545973
61225	kontaktknoten	
61226	kontaktleute	
61227	kontaktlinsen	7.06849188248214
61228	kontaktmann	11.294493253929517
61229	kontaktperson	0.08192687403358245
61230	kontaktpersonen	1.4973939457052552
61231	kontaktplatte	
61232	kontaktplatten	
61233	kontakts	0.5862091726222798
61234	kontaktscheibe	
61235	kontaktstelle	0.004292905398318281
61236	kontaktstellen	
61237	kontaktversuch	
61238	kontaktversuche	
61239	kontaktversuchen	
61240	kontaktzelle	
61241	kontaminiert	
61242	kontaminierten	0.8886493716855417
61243	konten	43.056311008097936
61244	kontenbewegungen	
61245	kontenbogen	
61246	konter	
61247	konterfei	11.925605278749785
61248	konterfeis	0.14655229315556995
61249	konterfert	
61250	konterferts	
61251	kontern	0.04606593843709195
61252	konterte	21.705850794241705
61253	kontext	0.6629189931456025
61254	kontinent	15.910055835494433
61255	kontinente	6.983141701728034
61256	kontinenten	5.803966306446325
61257	kontinents	23.73770986944465
61258	kontingent	0.4345165092434051
61259	kontinuierlich	0.9768928278356097
61260	kontinuum	
61261	kontinuums	
61262	konto	45.16705462128329
61263	kontoauszug	
61264	kontoauszüge	
61265	kontoauszügen	
61266	kontobewegungen	
61267	kontodaten	
61268	kontoeröffnungen	
61269	kontoinhaber	
61270	kontonummer	
61271	kontor	
61272	kontorchef	
61273	kontore	0.14655229315556995
61274	kontors	
61275	kontos	
61276	kontostand	
61277	kontra	8.050855381588176
61278	kontrahent	1.4973939457052552
61279	kontrahenten	10.053064544641245
61280	kontrahentin	
61281	kontrakt	0.13757907166867966
61282	kontraktionen	
61283	kontraproduktiv	
61284	kontras	
61285	kontrast	0.22126364525484732
61286	kontraste	8.059270386069803
61287	kontrastierte	
61288	kontrastierten	0.023032969218545973
61289	kontrastmittel	
61290	kontrastprogramm	
61291	kontrex	
61292	kontrollanlage	
61293	kontrollanlagen	
61294	kontrollanruf	0.5328689055240816
61295	kontrollanzeigen	2.8138037881813527
61296	kontrollbesuch	
61297	kontrollblick	0.5328689055240816
61298	kontrollbord	
61299	kontrolle	304.1453110212044
61300	kontrolleinheit	
61301	kontrollelemente	
61302	kontrollen	91.60853426123538
61303	kontrolleur	11.044303076578913
61304	kontrolleure	0.41172174805630735
61305	kontrolleuren	0.14655229315556995
61306	kontrollfelder	
61307	kontrollgang	2.7533870918523
61308	kontrollgebäude	
61309	kontrollgebäudes	
61310	kontrollgeräte	
61311	kontrollgeräten	
61312	kontrollhäuschen	
61313	kontrollierbar	0.14655229315556995
61314	kontrolliere	1.6315197854265855
61315	kontrollieren	0.030861942918700702
61316	kontrollierend	
61317	kontrollierende	
61318	kontrolliert	5.572104158932984
61319	kontrollierte	27.11444903491507
61320	kontrollierten	0.9707086680616666
61321	kontrollierter	0.1442058879806043
61322	kontrolliertes	
61323	kontrollinstrumente	
61324	kontrollinstrumenten	
61325	kontrollkabine	
61326	kontrolllampe	
61327	kontrolllampen	
61328	kontrollleiste	0.14655229315556995
61329	kontrollleuchten	
61330	kontrolllicht	1.4973939457052552
61331	kontrolllichter	
61332	kontrolllichtern	
61333	kontrollmechanismen	
61334	kontrollmonitor	
61335	kontrollplatte	
61336	kontrollpult	
61337	kontrollpulten	
61338	kontrollpunkt	0.27537449740340536
61339	kontrollpunkte	0.14655229315556995
61340	kontrollpyramide	
61341	kontrollraum	29.738385619856277
61342	kontrollraums	
61343	kontrollschalter	
61344	kontrollscheibe	
61345	kontrollschirm	
61346	kontrollschirme	
61347	kontrollschirmen	
61348	kontrollsessel	
61349	kontrollstand	
61350	kontrollstation	5.180741752393724
61351	kontrollstelle	
61352	kontrollsystem	
61353	kontrolltafel	
61354	kontrolltafeln	
61355	kontrolltermin	
61356	kontrolltisch	
61357	kontrollturm	
61358	kontrollturms	
61359	kontrolluntersuchung	
61360	kontrolluntersuchungen	
61361	kontrollwand	
61362	kontrollzelt	
61363	kontrollzentrale	
61364	kontrollzentrum	0.2884117759612086
61365	kontrot	
61366	kontroverse	0.0490762575514756
61367	kontroversen	
61368	konträre	0.14655229315556995
61369	kontur	10.628577420634809
61370	konturen	46.73918321727689
61371	konturenscharf	13.9808422209866
61372	konturiert	15.638768418193882
61373	konturlos	1.4148789666363408
61374	konturlose	
61375	konturlosen	
61376	kontursessel	
61377	kontursesseln	
61378	kontursessels	
61379	kontursitz	
61380	konuk	
61381	konus	
61382	konvent	
61383	konventionalstrafe	
61384	konventionell	0.8157598927132927
61385	konventionelle	0.1442058879806043
61386	konventionellen	0.06909890765564075
61387	konventioneller	0.023032969218545973
61388	konventionen	0.5503162866747187
61389	konversation	28.443118350060534
61390	konversationston	0.023032969218545973
61391	konversierend	
61392	konverter	
61393	konvertern	
61394	konvertiert	
61395	konvertit	
61396	konvex	
61397	konvoi	18.657716832185866
61398	konvois	
61399	konvulsivisch	
61400	konvulsivischen	0.0021464526991591404
61401	konzelk	
61402	konzentrate	
61403	konzentraten	
61404	konzentration	18.405130434769333
61405	konzentrationen	
61406	konzentrationsschwäche	0.0021464526991591404
61407	konzentrationsübungen	
61408	konzentratnahrung	
61409	konzentratriegel	
61410	konzentratwürfel	
61411	konzentrier	1.2585490598226374
61412	konzentriere	1.3984561015639327
61413	konzentrieren	30.828434780437533
61414	konzentrierst	0.1442058879806043
61415	konzentriert	28.000910681209092
61416	konzentrierte	427.33044824500064
61417	konzentriertem	0.27537449740340536
61418	konzentrierten	30.08278111527771
61419	konzentrierter	0.0026912500894295532
61420	konzentriertes	1.0657378110481632
61421	konzentrisch	
61422	konzentrischen	0.04606593843709195
61423	konzept	1.1541036043103094
61424	konzeption	
61425	konzern	0.3986774436632281
61426	konzernchef	1.2585490598226374
61427	konzerne	2.8297579332726817
61428	konzernherrn	
61429	konzerns	2.0421876853834187
61430	konzert	23.467100014545103
61431	konzertbühne	
61432	konzertdirigent	
61433	konzerte	4.572614874043015
61434	konzerten	0.1695847776080035
61435	konzertes	
61436	konzertflügel	0.1442058879806043
61437	konzertkarten	
61438	konzertreise	
61439	konzerts	0.22842488782949655
61440	konzertsaal	
61441	konzertsäle	
61442	konzerttournee	
61443	konzertveranstalter	
61444	konzession	0.023032969218545973
61445	konzessionen	
61446	konzil	
61447	konzils	
61448	konzilsvolk	
61449	konzipiert	
61450	koohlk	
61451	koohlks	
61452	kookaburra	13.9808422209866
61453	kooperation	25.594886136215408
61454	kooperationsbereit	0.023032969218545973
61455	kooperationsbereitschaft	
61456	kooperativ	0.0005729905185566098
61457	kooperativer	1.2585490598226374
61458	kooperatives	
61459	kooperiere	
61460	kooperieren	21.653155552118434
61461	kooperiert	
61462	kooperierte	0.8157598927132927
61463	koordinaten	125.64725882413808
61464	koordinatenpunkt	
61465	koordination	
61466	koordinator	
61467	koordinatoren	
61468	koordinators	
61469	koordiniere	
61470	koordinieren	18.07668136180311
61471	koordiniert	9.136254630551136
61472	koordinierte	8.378618499382558
61473	koordinierten	
61474	koordinierung	
61475	kopenhagen	6.222047102510611
61476	kopenhagener	15.507510789807187
61477	kopenhagens	
61478	kopf	1640.3794130033284
61479	kopfbedeckung	0.0644989364290276
61480	kopfbedeckungen	0.6160055898835217
61481	kopfbewegung	6.653228432848053
61482	kopfbewegungen	1.823393521812842
61483	kopfe	0.1442058879806043
61484	kopfende	2.193391597281181
61485	kopfenden	6.382429157412531
61486	kopfertin	
61487	kopfes	32.88002675236502
61488	kopfform	0.004873276422818706
61489	kopfgeld	
61490	kopfgeldjäger	9.74601803272055
61491	kopfgeldjägers	
61492	kopfgroße	
61493	kopfgroßen	1.4973939457052552
61494	kopfgroßes	
61495	kopfhaar	0.1442058879806043
61496	kopfhaltung	0.2931045863111399
61497	kopfhaut	2.0378981700270646
61498	kopfhöhe	27.087480804473522
61499	kopfhörer	1.120901049814952
61500	kopfhörern	0.7036894114767462
61501	kopfjäger	
61502	kopfkissen	0.2778662005976793
61503	kopfkissens	0.14655229315556995
61504	kopflos	7.97838655389601
61505	kopflose	101.69930954782822
61506	kopflosen	101.58296305456443
61507	kopfloser	7.762980532142338
61508	kopflänge	0.14655229315556995
61509	kopflängen	0.14655229315556995
61510	kopfläuse	
61511	kopfmensch	
61512	kopfmitte	2.217994437754955
61513	kopfnicken	5.507489948068173
61514	kopfnickend	
61515	kopfnuss	0.023032969218545973
61516	kopfpartie	0.0021464526991591404
61517	kopfplatzwunde	
61518	kopfsalat	
61519	kopfscheu	
61520	kopfschmerz	1.251161054880526
61521	kopfschmerzen	0.17735503014805687
61522	kopfschmerztablette	0.06909890765564075
61523	kopfschmerztabletten	0.08192687403358245
61524	kopfschmuck	0.04606593843709195
61525	kopfschuss	0.014619829268456175
61526	kopfschutz	24.479009656408163
61527	kopfschüssen	0.14655229315556995
61528	kopfschütteln	8.149306476361247
61529	kopfschüttelnd	31.260738839707045
61530	kopfseite	3.1102728008993896
61531	kopfsprung	0.13757907166867966
61532	kopfstehen	
61533	kopfsteinpflaster	14.802192479328394
61534	kopfstoß	0.009746552845637413
61535	kopfstütze	0.43965687946671084
61536	kopfteil	9.136254630551136
61537	kopftreffer	0.023032969218545973
61538	kopftuch	0.5997386693235836
61539	kopftücher	0.023032969218545973
61540	kopfunter	0.023032969218545973
61541	kopfverband	2.266636426676897
61542	kopfverletzung	6.476586549862347
61543	kopfverletzungen	
61544	kopfweh	2.6019600279680173
61545	kopfwunde	0.8972642804508757
61546	kopfwunden	0.14655229315556995
61547	kopfzerbrechen	6.85892231106455
61548	kopfüber	1.556560363251462
61549	kophal	
61550	kopie	28.035387412126404
61551	kopien	24.25374172268966
61552	kopieren	4.533272853353794
61553	kopierer	
61554	kopiergerät	0.4345165092434051
61555	kopiert	5.5067741837046
61556	kopierte	3.095585834286519
61557	kopierten	
61558	kopilot	9.152005219486899
61559	kopiloten	5.114072944276138
61560	kopilotensitz	
61561	koplan	
61562	koppel	16.474416782323495
61563	koppeln	1.2334370960419694
61564	koppelt	
61565	koppelte	0.27537449740340536
61566	koppelzaun	
61567	kopten	55.975216059219264
61568	koptische	13.9808422209866
61569	koptischen	24.479009656408163
61570	kor	
61571	koralbe	
61572	koralle	
61573	korallen	
61574	korallenwand	
61575	koran	0.0490762575514756
61576	koratzo	
61577	koratzos	
61578	korb	135.70046987609172
61579	korbach	
61580	korbes	
61581	korbinian	59.83214296481361
61582	korbinians	6.382429157412531
61583	korbrand	
61584	korbsessel	2.0421876853834187
61585	korbstuhl	0.8157598927132927
61586	korbstühle	1.332974057528312
61587	kordel	4.93613001183096
61588	kordeln	
61589	kordit	
61590	kordon	0.15111236365245606
61591	kordran	
61592	korea	4.572614874043015
61593	koreakrieg	
61594	koreaner	0.0981525151029512
61595	koreanerin	
61596	koreanisch	0.1829991648462339
61597	koreanische	
61598	koreanischen	
61599	korf	
61600	korff	
61601	korhonen	
