	words	loglike
3512	desto	8.541843929906921e-05
3513	deswegen	0.010923510901773771
3514	detail	0.0044403269993481785
3515	details	0.00720129047300044
3516	detective	
3517	detektiv	0.03973196299531294
3518	detektivin	0.02007717495763408
3519	detonation	
3520	detonationen	
3521	deut	2.1592007541227157e-05
3522	deuten	0.0007548947454844492
3523	deutet	0.004429875125688173
3524	deutete	0.0019749062908228695
3525	deuteten	0.00729984869467998
3526	deutlich	3.8037400815613e-05
3527	deutliche	0.001442767143652001
3528	deutlichen	0.0002533054115837442
3529	deutlicher	0.002931218490470334
3530	deutliches	0.001141999721296751
3531	deutlichkeit	0.003689780970697146
3532	deutsche	0.007148573200362069
3533	deutschen	0.0016688733963971152
3534	deutscher	5.7971386985472724e-05
3535	deutschland	0.000327177786289227
3536	devise	0.004183391578697921
3537	dezember	7.535717159418251e-08
3538	dezent	0.006816794675278591
3539	di	0.07595227487513462
3540	diagnose	0.0203763972081401
3541	dialekt	0.07543858144190116
3542	dialog	
3543	diamanten	0.0007694823476656291
3544	diamond	
3545	dich	0.024421666738168944
3546	dicht	0.004613390234810524
3547	dichte	0.007712592712682799
3548	dichtem	0.005808862888714263
3549	dichten	0.002307743855963872
3550	dichter	0.0033869416234256072
3551	dichtes	0.00047947321535836505
3552	dick	0.001977739913665382
3553	dicke	0.00017708907587903836
3554	dicken	2.1421873335859994e-05
3555	dicker	0.0014600580576651853
3556	dickes	0.0018887053365654917
3557	dickicht	8.559797921449657e-05
3558	did	
3559	didn’t	
3560	die	0.0008882075154886919
3561	dieb	0.010195350779278172
3562	diebe	0.008447813685499812
3563	diebstahl	0.0362101295916822
3564	diejenige	0.0003005855925647793
3565	diejenigen	0.005693123826331853
3566	diele	0.04724167723450849
3567	dielen	0.0026502274461327226
3568	dienen	0.007870759440346738
3569	diener	0.020827310436210153
3570	dienerin	
3571	dienern	0.02437161315184467
3572	dienerschaft	0.013132638788014073
3573	dienst	5.1415805551100185e-05
3574	dienstag	0.0007651289243329022
3575	dienste	0.0016113834132122692
3576	diensten	0.00069957900687166
3577	dienstlich	0.00032303879852652213
3578	dienststelle	7.015998610538287e-05
3579	dienstwaffe	0.07143611406382977
3580	dienstwagen	0.024252736848216064
3581	dient	0.00433793199999254
3582	diente	0.005997403333523974
3583	dienten	0.006156204401927878
3584	dies	0.002518136746626244
3585	dies.	0.0012055214687183083
3586	diesbezüglich	0.0223185201238289
3587	diese	0.0004310808178820489
3588	dieselbe	8.396729078977106e-05
3589	dieselben	0.0005519489506099675
3590	diesem	0.0005999370988089194
3591	diesen	0.0014858112010580037
3592	dieser	0.001397037796382462
3593	dieses	0.0016338670225619027
3594	diesmal	0.0015813492107321896
3595	differenzen	0.008541240035983978
3596	diffusen	0.0002382856996789389
3597	digital	0.04514058486591695
3598	dilemma	0.0004348235678486587
3599	dillon	
3600	dimension	0.027544315894211385
3601	dimensionen	0.023122863435099707
3602	diner	
3603	ding	0.001644823963818277
3604	dinge	0.0009636647759959285
3605	dingen	0.0006348982948012911
3606	dinger	0.0024633152284199364
3607	dinner	0.05364074069010484
3608	diplomaten	0.01957557066931171
3609	diplomatisch	0.0035617044148802384
3610	dir	0.02929350389355581
3611	dir.	0.019370153485955284
3612	director	0.12766185748737965
3613	direkt	0.00017994150766959156
3614	direkt.	0.0042875068333063995
3615	direkte	0.004721959842173091
3616	direktem	0.0002018695659329302
3617	direkten	0.007845617500261437
3618	direkter	0.00237009980123231
3619	direktor	0.01883125478876421
3620	dirigierte	0.0071126440509396704
3621	dirndl	1.0035581348517302
3622	disco	0.02885578084567722
3623	diskret	0.0010988846168079863
3624	diskretion	0.011411750905193162
3625	diskus	
3626	diskussion	0.00044656940662018713
3627	diskussionen	3.1964672645865434e-05
3628	diskutieren	0.003395666746342837
3629	diskutiert	0.0006495673980273526
3630	diskutierten	0.003912440303374797
3631	display	0.0006698205986294739
3632	distanz	0.008385463260164368
3633	distanziert	0.012677905801114712
3634	disziplin	0.0034518753892236968
3635	diverse	0.01829015074961621
3636	diversen	0.018593390281361578
3637	division	
3638	diwan	0.002828389269917176
3639	do	0.037592578898024726
3640	doch	0.007449085919433222
3641	dodger	
3642	does	
3643	doesn’t	
3644	dog	
3645	dogge	0.0017998352529257633
3646	doing	
3647	doktor	0.028715919481003334
3648	doktorhaus	0.004425279605477509
3649	dokument	0.0024789857386308574
3650	dokumente	7.316408114747732e-05
3651	dolch	0.021228820613548065
3652	dolche	
3653	dollar	0.025146935372160194
3654	dollars	0.01895230173558265
3655	domino	
3656	domäne	0.00831112211846258
3657	done	
3658	donner	0.005048176989761791
3659	donnern	0.004495216393964064
3660	donnerschlag	0.0023534212165699075
3661	donnerstag	0.0039545082638853535
3662	donnerte	0.0021665059941996506
3663	donnerten	0.017832441343933796
3664	donnerwetter	0.0310241363614773
3665	don’t	
3666	door	
3667	doppelgänger	0.010132033459081112
3668	doppelt	0.00023108469022935013
3669	doppelte	2.168318115603992e-06
3670	doppelten	0.0005715344139666997
3671	dorf	0.15704748524143552
3672	dorfbewohner	0.004343962851400908
3673	dorfes	0.11513183813038463
3674	dorfstraße	0.1586726423535731
3675	dorn	0.00048143058001898914
3676	dornen	0.008602207223952484
3677	dorstellarain	
3678	dort	0.001497791308621722
3679	dorthin	0.00021379430360354227
3680	dortigen	0.0019974902306844466
3681	dose	0.00010289328894465093
3682	dosen	0.0006595623855909522
3683	dosis	0.016522281205354632
3684	down	
3685	dr.	0.03342989791927816
3686	drache	0.009635952872684855
3687	drachen	0.01470659450432676
3688	draht	8.994364523694925e-05
3689	drahtzieher	0.014914813013481673
3690	drama	0.012475795193297154
3691	dramatisch	0.0008678640028263931
3692	dramatische	0.0018054044018018262
3693	dramatischen	0.0034715041351569727
3694	dran	0.012899174990649069
3695	drang	0.003000972715690742
3696	drangen	0.0054770475831722645
3697	drastisch	0.00012777709531296708
3698	drauf	0.04528876036063183
3699	drauflos	0.006309571278192462
3700	draus	0.14851735361158272
3701	draußen	0.006356778309131995
3702	dreck	0.0019707702795969326
3703	dreckig	0.0014536196920988268
3704	dreckigen	0.014337641281554802
3705	dreckskerl	0.002117493708911917
3706	dreh	0.003594248294959036
3707	drehe	0.0008956120693874728
3708	drehen	0.0009734911551738373
3709	dreht	0.00041555796701593737
3710	drehte	0.00028035196910325714
3711	drehten	0.00014580856722771606
3712	drehung	0.022159224493018582
3713	drei	0.0006786350707470431
3714	dreidimensionale	0.01699328029408853
3715	dreidimensionalen	
3716	dreieck	0.01580534857498751
3717	dreieinhalb	0.0002518816314760249
3718	dreien	0.0015680755964506635
3719	dreihundert	7.642675735964168e-05
3720	dreimal	0.00036326919534053134
3721	drein	0.017097451005647503
3722	dreitausend	0.000587122335503538
3723	dreiundzwanzig	0.010109971266393097
3724	dreizehn	0.014017335532436101
3725	dreißig	0.00015631294756626854
3726	drin	0.012108977159359026
3727	dringen	0.0008986043187981622
3728	dringend	0.00023429675361014146
3729	dringende	0.001020691936734942
3730	dringenden	4.733351431296319e-07
3731	dringender	0.00012525366595334247
3732	dringt	0.002724879908981458
3733	drink	0.025279593119604253
3734	drinks	0.030826139308637313
3735	drinnen	0.05208156313667074
3736	dritt	0.0011284966790162249
3737	dritte	0.005518002118485261
3738	drittel	0.006859037590521307
3739	dritten	0.002318427167837823
3740	dritter	8.689321725155832e-06
3741	drittes	0.006135807719387265
3742	droben	0.6202685168100388
3743	droge	0.037042683303132415
3744	drogen	0.057354276281170305
3745	drohen	4.853294698282679e-05
3746	drohend	0.0003198951195548666
3747	drohende	0.007101545101187606
3748	drohenden	0.0008587552331191387
3749	drohender	0.013216995784291141
3750	droht	0.0024183189398476555
3751	drohte	0.00035390104358845424
3752	drohten	0.000263757380388102
3753	drohung	0.0034172933779712065
3754	drohungen	0.00010821950151525045
3755	dropped	
3756	drosch	0.004498953758289086
3757	drosselte	0.017007141666982667
3758	drove	
3759	druck	0.0018885482642983075
3760	druckmittel	0.009545857012780053
3761	druckste	0.000792282339419666
3762	druckwelle	0.03472856463081553
3763	druiden	
3764	drum	0.18159243290995533
3765	drunten	0.7769245062651342
3766	drunter	0.047575009321663114
3767	drähte	0.011303765235385305
3768	drängen	0.003081747370766528
3769	drängend	0.007452300347563072
3770	drängt	0.004850375460773156
3771	drängte	0.00042527150379112217
3772	drängten	2.7088204428401923e-05
3773	dröhnen	0.0010444534471232801
3774	dröhnend	4.705475011830811e-05
3775	dröhnende	0.0023197833873797296
3776	dröhnenden	0.0013795774549196704
3777	dröhnte	0.002950331129021558
3778	dröhnten	0.008718598498906988
3779	drüben	0.01941267158920624
3780	drüber	0.1791561345164461
3781	drücke	0.001165638350512141
3782	drücken	0.0005070970044099773
3783	drückt	0.005827546765399981
3784	drückte	0.000452254058386105
3785	drückten	0.005798578418127028
3786	dschungel	0.02269149425411497
3787	dschungels	
3788	dschunke	
3789	du	0.012639503823554693
3790	du.	0.006081712684407815
3791	dual	
3792	duale	
3793	ducken	0.00020420249061207018
3794	duckte	0.004770675185985012
3795	duckten	0.012439211980867372
3796	duell	0.013393853217339173
3797	duft	0.007156626867795977
3798	duftenden	0.002148797425411287
3799	duftete	0.0969759851364074
3800	dulde	0.03570761389032323
3801	dulden	0.0027458307392222107
3802	duldete	0.00021139218858951328
3803	dumm	0.007549365826244197
3804	dumme	0.011261632465409014
3805	dummen	0.016198976527166953
3806	dummer	0.038647897842033554
3807	dummes	0.02825189842774082
3808	dummheit	0.02046092388034633
3809	dummheiten	0.006496038393654854
3810	dummkopf	0.014768592000453919
3811	dumpf	0.0026000221446969857
3812	dumpfe	0.008378363932429526
3813	dumpfen	0.009204040901875241
3814	dumpfer	0.0052775381945252015
3815	dumpfes	0.006753335372193053
3816	dunkel	0.00016493516697780935
3817	dunkelblaue	0.001710070079245403
3818	dunkelblauen	0.001410924242348812
3819	dunkelbraune	0.0036726108386711306
3820	dunkelbraunen	0.004825695604128585
3821	dunkelgrünen	0.053640627565519905
3822	dunkelhaarige	0.0010941361584183643
3823	dunkelhaarigen	0.015556063528879442
3824	dunkelheit	0.0015266286653735544
3825	dunkelhäutige	0.037029129980834144
3826	dunkeln	1.0449138533749733e-05
3827	dunkelrot	0.005072858815597589
3828	dunkelrote	4.4546329350707205e-05
3829	dunkelroten	0.010746319854059282
3830	dunkelwolke	
3831	dunkle	0.0010282782221169452
3832	dunklem	0.0006009609436353168
3833	dunklen	0.0003874668651698849
3834	dunkler	0.0009822204199615384
3835	dunkles	2.7255522219186848e-05
3836	dunst	0.003008519000201989
3837	durch	0.00015396190735019648
3838	durchatmen	0.001923606338030747
3839	durchaus	0.0016985754515717669
3840	durchblicken	0.007694839301434525
3841	durchbohren	0.0009243804703028382
3842	durchbohrt	
3843	durchbohrte	0.026163735001212524
3844	durchbrach	0.0037129465308361493
3845	durchbrechen	0.023402881146056664
3846	durchbrochen	0.010067128290249389
3847	durchbruch	0.012563082017763197
3848	durchdrang	0.017652963415772487
3849	durchdrangen	
3850	durchdrehen	0.016731164422784366
3851	durchdringen	0.008713573119644113
3852	durchdringend	0.005607821452465134
3853	durchdringenden	0.0043190128272244666
3854	durchdrungen	0.005008213976352212
3855	durcheinander	0.0028836733951423197
3856	durchflutete	9.274808572776226e-05
3857	durchfuhr	0.0012203692752001238
3858	durchführen	0.019722911399308242
3859	durchführung	0.0014131958593414425
3860	durchgang	0.01919634960263815
3861	durchgedreht	2.0822811199620048e-05
3862	durchgeführt	0.02301964343463185
3863	durchgegangen	0.01383110501664097
3864	durchgegeben	0.028458799475003092
3865	durchgehen	0.004577083718272378
3866	durchgemacht	0.000503761842287273
3867	durchgeschüttelt	0.020020264618636006
3868	durchgesetzt	0.017295086055666785
3869	durchhalten	0.002187059228236938
3870	durchkommen	0.0021749451932319905
3871	durchlaucht	
3872	durchlaufen	0.0005934644108832113
3873	durchlief	0.0018572772487852277
3874	durchmachen	0.0024569465536346535
3875	durchmaß	0.013113656367595799
3876	durchmessende	
3877	durchmessenden	
3878	durchmesser	0.025645859547130875
3879	durchnässt	0.005407409597313381
3880	durchqueren	0.00401087602972156
3881	durchquert	0.0006454634767732404
3882	durchquerte	2.8735747084635693e-06
3883	durchquerten	0.007992523718207582
3884	durchs	0.0019293786776705367
3885	durchsage	0.006826502360722261
3886	durchschauen	0.007236401797569941
3887	durchschaut	0.0038082785532604028
3888	durchschaute	2.8551277664053132e-05
3889	durchscheinend	
3890	durchschlagen	0.01563834395031288
3891	durchschlug	
3892	durchschnitt	0.001908556557161687
3893	durchschnittlich	0.024056785767833603
3894	durchsetzen	0.009341026625675635
3895	durchsetzt	0.00024736279498058407
3896	durchsichtig	0.025298773876754665
3897	durchsichtige	0.013408611830902374
3898	durchsichtigen	0.012088223284141447
3899	durchstehen	0.00031347396259246135
3900	durchstieß	0.014695584767215442
3901	durchstoßen	
3902	durchströmte	0.002558872568107438
3903	durchsuchen	0.01809069894628143
3904	durchsucht	0.009333046314463057
3905	durchsuchte	0.011953232598590716
3906	durchsuchten	0.016203998175926895
3907	durchsuchung	0.03573313945640284
3908	durchtrainiert	0.02038453766813425
3909	durchziehen	0.016622745834590794
3910	durchzog	0.004859591172930116
3911	durchzogen	0.019306208834252277
3912	durchzuckte	0.0017900865108338177
3913	durchzuführen	0.017209215175387912
3914	durchzusetzen	0.005881164649895045
3915	durfte	0.0008540837611575643
3916	durften	0.0021771361065398183
3917	durst	0.0011262722689332812
3918	durstig	0.010875167919301754
3919	dusche	0.009511826512566077
3920	duschen	6.836606965677757e-05
3921	duschte	0.017716218107326778
3922	dutzend	0.018084599353036978
3923	dutzende	0.010442457023927083
3924	dutzenden	
3925	duvall	0.026549752089549947
3926	duzen	0.0324141694172949
3927	du’s	0.27030500258964396
3928	dächer	0.0004422092068657145
3929	dächern	0.0015521795772086896
3930	dämlich	0.009603344470502661
3931	dämliche	0.03252363909053443
3932	dämlichen	0.012292972685483766
3933	dämmerlicht	0.0022790388492575295
3934	dämmerte	0.0072831710570512576
3935	dämmerung	1.2394652549565155e-06
3936	dämon	0.024239502417758768
3937	dämonen	0.027791122581489094
3938	dämonenjäger	
3939	dämonenpeitsche	
3940	dämonin	
3941	dämonische	
3942	dämonischen	
3943	dämons	
3944	dämpfe	
3945	dämpfen	0.011487871481181761
3946	dämpfte	0.00030666657414478785
3947	désirée	
3948	dörfer	0.0007401000710374958
3949	dörfern	0.024263317854019667
3950	dörfler	0.2349279147004923
3951	döste	0.0044086766080275765
3952	dünen	0.028469881700277914
3953	dünn	0.003513255634871825
3954	dünne	0.0070070655378348876
3955	dünnem	0.00609790061151228
3956	dünnen	0.006465068731587106
3957	dünner	0.01230904320650445
3958	dünnes	0.008306818672220252
3959	dürfe	0.0049778275621386245
3960	dürfen	6.9484126078348364e-06
3961	dürft	0.003116063362513466
3962	dürfte	0.008438422921160194
3963	dürften	0.015940153418795705
3964	dürr	0.0002827574443666457
3965	dürre	0.0006673524441252309
3966	dürren	0.004860805704842052
3967	düster	6.448212986084651e-06
3968	düstere	0.0024864005532289346
3969	düsteren	0.00370432969355409
3970	düsterer	6.785603023004019e-07
3971	düsteres	0.00038049381360013255
3972	düsternis	0.008787321766395533
3973	e-mail	0.01763072938120174
3974	each	
3975	eagle	
3976	earl	0.059956364690095645
3977	east	
3978	eastside	
3979	easy	
3980	eben	0.007755458118873057
3981	ebenbild	0.006129439135427227
3982	ebene	0.011548776608405911
3983	ebenen	0.011915837272384336
3984	ebenfalls	0.002315296079891019
3985	ebenso	0.0015424305693424855
3986	ebensowenig	1.6326976963349947e-05
3987	echo	1.967325067831567e-05
3988	echos	0.02327130361116799
3989	echote	0.0004809545928693383
3990	echse	
3991	echsen	
3992	echsenwesen	
3993	echt	0.005028579666611388
3994	echte	0.0006168041288985441
3995	echten	4.3250736572303036e-05
3996	echter	0.005930150670786723
3997	echtes	0.006274586716178275
3998	eckbank	0.5988034753679705
3999	ecke	3.0426190028898063e-05
4000	ecken	0.00029298501820692983
4001	edel	0.011689475162676568
4002	edle	0.005431411660337546
4003	edlen	0.0005054803815087074
4004	edmund	
4005	effekt	0.021947991940399942
4006	effekte	
4007	effektiv	0.05054196179225898
4008	egal	0.0002459050039839124
4009	ego	6.514338115726605e-05
4010	egoistisch	0.00659903382916591
4011	eh	0.13061544100793354
4012	ehe	0.005056314389045562
4013	ehefrau	0.007900543310572425
4014	ehemalige	0.0002680969714513584
4015	ehemaligen	2.574141494751333e-05
4016	ehemaliger	0.002470676393757665
4017	ehemals	0.008140056695202236
4018	ehemann	0.003935700906696937
4019	ehepaar	0.027608761218419514
4020	eher	0.003841822638880988
