	words	loglike
95094	songs	0.7159215590883679
95095	sonia	267.2453513717256
95096	sonja	24.73143385772947
95097	sonjas	9.679463856088397
95098	sonnabend	8.111520102320474
95099	sonne	115.04112409074321
95100	sonnen	48.242943768960515
95101	sonnenaufgang	33.97205695968164
95102	sonnenaufgänge	0.009412452864512338
95103	sonnenbad	0.6777289093696792
95104	sonnenbaden	6.953821331709019
95105	sonnenball	0.1282430837416474
95106	sonnenbank	
95107	sonnenbauer	15.039170848024158
95108	sonnenbeschienene	1.8179642995057108
95109	sonnenbeschienenen	0.5513434262433647
95110	sonnenblende	
95111	sonnenblick	
95112	sonnenblumen	
95113	sonnenbrand	0.21261324408769067
95114	sonnenbraun	
95115	sonnenbraune	
95116	sonnenbraunen	
95117	sonnenbrille	5.526563319009814
95118	sonnenbrillen	3.799493119735835
95119	sonnenbräune	0.2147172545179119
95120	sonnencreme	
95121	sonnendeck	1.7896715992303123
95122	sonnendurchfluteten	15.124288277392068
95123	sonnendurchglühten	
95124	sonneneinstrahlung	
95125	sonnenfinsternis	0.2567499025389979
95126	sonnenfreund	
95127	sonnengebräunt	0.8018666728909474
95128	sonnengebräunte	0.3270590959717534
95129	sonnengebräunten	10.640270679911474
95130	sonnengebräunter	
95131	sonnengebräuntes	4.833653314567902
95132	sonnengelbe	0.08176477399293836
95133	sonnengelben	9.227848088295396
95134	sonnengelbes	0.2567499025389979
95135	sonnenglast	
95136	sonnenglut	0.5142310652244197
95137	sonnengott	
95138	sonnengottes	
95139	sonnengötter	
95140	sonnengöttern	
95141	sonnengöttin	
95142	sonnenhang	
95143	sonnenhell	
95144	sonnenhelle	
95145	sonnenhellen	
95146	sonnenheller	
95147	sonnenhitze	
95148	sonnenhof	
95149	sonnenhofer	
95150	sonnenhungrigen	
95151	sonnenhut	0.8047299288999774
95152	sonnenkind	
95153	sonnenklar	5.553164950399294
95154	sonnenkorona	
95155	sonnenlampen	
95156	sonnenland	10.38376255383712
95157	sonnenlechner	
95158	sonnenleitner	
95159	sonnenleitnerhof	
95160	sonnenleuchtfeuer	
95161	sonnenlicht	0.0064645743106426234
95162	sonnenlichts	1.6563127715338006
95163	sonnenliege	0.1635295479858767
95164	sonnenmassen	
95165	sonnenmilch	
95166	sonnennahen	
95167	sonnennähe	
95168	sonnenorbit	
95169	sonnensatelliten	
95170	sonnenscheibe	
95171	sonnenscheiben	
95172	sonnenschein	18.303950322877995
95173	sonnenschein333	15.039170848024158
95174	sonnenscheins	
95175	sonnenschirm	0.6955822928475452
95176	sonnenschirme	0.09708055785576275
95177	sonnenschirmen	2.565948594043658
95178	sonnenschutz	
95179	sonnenschutzmittel	
95180	sonnensegel	
95181	sonnenseite	
95182	sonnenseiten	0.08176477399293836
95183	sonnenstand	
95184	sonnensteppe	
95185	sonnenstich	0.09708055785576275
95186	sonnenstrahl	0.6383133078231928
95187	sonnenstrahlen	0.6861927778255588
95188	sonnenstrahlung	
95189	sonnenstudios	
95190	sonnenstüberl	
95191	sonnensystem	
95192	sonnensysteme	
95193	sonnensystemen	
95194	sonnensystems	
95195	sonnentag	0.24529432197881218
95196	sonnenterrasse	3.3126255430676013
95197	sonnentop	
95198	sonnenträger	
95199	sonnenträgerin	
95200	sonnenträgers	
95201	sonnenuhr	0.08176477399293836
95202	sonnenumläufe	
95203	sonnenumläufen	
95204	sonnenuntergang	2.8636862363534714
95205	sonnenuntergangs	0.7702497076169967
95206	sonnenuntergänge	
95207	sonnenverbrannten	0.8047299288999774
95208	sonnenwarmen	0.2567499025389979
95209	sonnenwindpest	
95210	sonnenöl	2.644252874957963
95211	sonnenüberflutete	0.2567499025389979
95212	sonnenüberfluteten	0.2567499025389979
95213	sonnersy	
95214	sonnig	7.242569360099807
95215	sonnige	0.004042319391702742
95216	sonnigem	2.644252874957963
95217	sonnigen	23.645898704032156
95218	sonniger	4.107998440623966
95219	sonniges	15.632738334778255
95220	sonninger	
95221	sonninstraße	6.764407667361343
95222	sonnleiten	
95223	sonnleitner	
95224	sonnt	0.08176477399293836
95225	sonntag	8.882843753519566
95226	sonntagabend	1.4273201473284427
95227	sonntage	1.0547890989629165
95228	sonntagen	0.4088238699646918
95229	sonntagmittag	1.8179642995057108
95230	sonntagmorgen	14.892079344585817
95231	sonntagnachmittag	1.3105495335833561
95232	sonntagnachmittags	
95233	sonntags	5.797268875081317
95234	sonntagsanzug	
95235	sonntagsausflug	0.08176477399293836
95236	sonntagsdienst	
95237	sonntagsdirndl	
95238	sonntagsessen	
95239	sonntagsfrühstück	
95240	sonntagshut	
95241	sonntagskaffee	
95242	sonntagslaune	
95243	sonntagsmesse	
95244	sonntagspredigt	
95245	sonntagsruhe	
95246	sonntagsschule	
95247	sonntagsspaziergang	
95248	sonntagsstaat	0.5142310652244197
95249	sonntagszeitung	
95250	sonntagvormittag	0.9195254574794984
95251	sonnte	0.036282370674460385
95252	sonnten	
95253	sonntäglich	
95254	sonntägliche	0.23591929097260822
95255	sonntäglichen	4.3146742372191635
95256	sonnweiler	
95257	sonnwendfeuer	
95258	sonnwendhof	
95259	sonny	
95260	sonnyboy	0.2564861674832948
95261	sonnys	
95262	sonografie	
95263	sonographie	
95264	sonor	
95265	sonore	1.3457678104609663
95266	sonoren	3.795793447717209
95267	sonorer	
95268	sonores	0.08176477399293836
95269	sons	
95270	sonst	240.78622071058385
95271	sonstige	0.5243326520218066
95272	sonstigem	0.048540278927881375
95273	sonstigen	1.1009357660133183
95274	sonstiger	
95275	sonstiges	0.018824905729024677
95276	sonstwas	1.4436698217606827
95277	sonstwie	0.1282430837416474
95278	sonstwo	0.5513434262433647
95279	sonthofen	
95280	sontra	
95281	soo	3.053789963235037
95282	sooft	0.0047106364293140746
95283	sooksmoorn	
95284	sool	
95285	soon	
95286	sooo	2.0899552518098528
95287	soooo	
95288	sopherl	
95289	sophia	263.4387605127715
95290	sophias	37.46359141467849
95291	sophie	3.266333486275272
95292	sophies	2.2894136718022473
95293	sopran	11.701651834464023
95294	sopranistin	62.80087144603468
95295	soray	
95296	soraya	459.22648639678204
95297	sorayas	18.803081820747444
95298	sorbonne	7.12474842243512
95299	sorcasion	
95300	sorenberg	131.7299064668672
95301	sorensen	
95302	sorenson	
95303	sorensons	
95304	sorg	0.12940125404946956
95305	sorgaron	
95306	sorge	15.28199793890775
95307	sorgen	86.40822288209358
95308	sorgenden	2.644252874957963
95309	sorgenfalte	0.8540886231156881
95310	sorgenfalten	0.03413517175453973
95311	sorgenfrei	7.079548705197837
95312	sorgenfreie	1.211976199670474
95313	sorgenfreien	0.009412452864512338
95314	sorgenfreies	0.49058864395762436
95315	sorgenkind	3.4531262814741144
95316	sorgenkinder	
95317	sorgenvoll	0.6669737209773778
95318	sorgenvolle	0.6150655306255981
95319	sorgenvollem	1.7896715992303123
95320	sorgenvollen	1.2125690789001196
95321	sorgenvoller	1.0547890989629165
95322	sorgenvolles	1.0414677043892688
95323	sorgerecht	7.461256913559202
95324	sorgerechtsstreit	0.08176477399293836
95325	sorgfalt	1.5389170048997691
95326	sorgfaltspflicht	
95327	sorgfältig	6.298145945440666
95328	sorgfältige	5.105562555175864
95329	sorgfältigen	0.2946921644957907
95330	sorgfältiger	0.3847292512249423
95331	sorgfältigster	0.2567499025389979
95332	sorgith	
95333	sorglos	11.4007857265231
95334	sorglose	4.719699136798556
95335	sorglosen	5.645730501992677
95336	sorgloser	0.048540278927881375
95337	sorgloses	0.22318018987132593
95338	sorglosigkeit	8.28282029093659
95339	sorgore	
95340	sorgoren	
95341	sorgsam	2.9462036835710492
95342	sorgst	0.13307900966820863
95343	sorgt	0.2980524063580292
95344	sorgte	2.3848448625137095
95345	sorgten	0.07410535777548066
95346	sorkoth	
95347	sorokin	
95348	sorokins	
95349	sorow	
95350	sorry	65.40773583047256
95351	sort	
95352	sortavala	
95353	sorte	10.250112510295189
95354	sorten	0.13097394670391882
95355	sortiere	
95356	sortieren	1.3540245171384377
95357	sortiert	0.22366373202364098
95358	sortierte	2.287414021316086
95359	sortierten	1.0284621304488395
95360	sortiment	3.9746644252247743
95361	sorvino	
95362	sorvinos	
95363	sos	
95364	sosehr	2.516423570500903
95365	soso	6.761832179914535
95366	soster	
95367	soto	
95368	soufflierte	0.048540278927881375
95369	soufflé	1.0449776259049264
95370	soul	0.8047299288999774
95371	sound	
95372	sounders	
95373	soundso	0.5134998050779958
95374	souper	7.12474842243512
95375	sour	3.053789963235037
95376	souri	
95377	soutane	
95378	souterrain	6.35204300915378
95379	south	
95380	southampton	
95381	southern	
95382	southwark	
95383	southwest	
95384	southwork	
95385	souvenir	1.0284621304488395
95386	souvenirgeschäft	1.7896715992303123
95387	souvenirladen	0.08176477399293836
95388	souvenirläden	0.2567499025389979
95389	souvenirs	0.1436793838006012
95390	souverän	23.736441279790746
95391	souveräne	4.145636642128798
95392	souveränen	3.053789963235037
95393	souveräner	2.423952399340948
95394	souveränität	2.054501731241155
95395	soviel	65.1299199468424
95396	soviele	
95397	sowas	1.528852368216651
95398	soweit	121.6508011522148
95399	sowenig	
95400	sowie	0.6053015427208805
95401	sowieso	98.88972239152594
95402	sowjetunion	
95403	sowohl	0.6785350194531823
95404	soxhlet	
95405	sozial	0.16892472534182978
95406	sozialamt	0.36594256700368755
95407	sozialarbeit	
95408	sozialarbeiter	
95409	sozialarbeiterin	0.7702497076169967
95410	sozialbehörde	
95411	soziale	0.029258718646765436
95412	sozialen	0.8434450971175345
95413	sozialer	2.1889664691329385
95414	soziales	2.0899552518098528
95415	sozialhilfe	
95416	sozialismus	
95417	sozialistischen	
95418	sozialpädagogen	
95419	sozialpädagogin	
95420	sozialraum	
95421	sozialreferat	
95422	sozialversicherungsnummer	
95423	sozialversicherungsnummern	
95424	soziologie	
95425	sozius	1.6563127715338006
95426	sozusagen	8.461663573186797
95427	soße	15.433519245319902
95428	soßen	
95429	spa	
95430	spaccah	
95431	spaccahs	
95432	space	
95433	spagat	0.00975290621558278
95434	spaghetti	0.35521191766987936
95435	spaghettiträgern	3.053789963235037
95436	spahn	
95437	spalier	1.6010932105582016
95438	spalt	131.28599672433177
95439	spaltbreit	5.405272298502457
95440	spalte	17.744036626726107
95441	spalten	48.83269374790504
95442	spaltes	
95443	spaltete	12.49121566305249
95444	spalteten	
95445	spaltung	
95446	span	
95447	spanferkel	
95448	spange	37.88622868781126
95449	spangen	58.63622522268027
95450	spaniel	0.2567499025389979
95451	spanien	3.581058082015481
95452	spanier	0.14174216272512563
95453	spanierin	3.7510047674138507
95454	spaniern	
95455	spanisch	13.985188591897861
95456	spanische	0.8310138500310797
95457	spanischem	
95458	spanischen	4.8711847018450705
95459	spanischer	0.018824905729024677
95460	spanish	
95461	spank	
95462	spann	1.1483706066056376
95463	spanne	2.056924260897679
95464	spannen	2.8311332187751876
95465	spannend	2.1398633300957606
95466	spannende	6.4185393288573955
95467	spannenden	0.5909342917040492
95468	spannender	0.06588717005157863
95469	spannendes	3.7842498891889447
95470	spannendsten	0.08176477399293836
95471	spanner	
95472	spannkraft	
95473	spannst	
95474	spannt	
95475	spannte	54.61189333641938
95476	spannten	16.727748592274445
95477	spannung	2.128501942988027
95478	spannungen	19.96514786755057
95479	spannungsfeld	
95480	spannungsgeladen	
95481	spannungsgeladene	
95482	spannungsserien	
95483	spannweite	
95484	spanplatte	
95485	spanten	
95486	spar	3.6936759933312024e-05
95487	sparbuch	
95488	spare	0.1436793838006012
95489	sparen	4.071432113051323
95490	sparflamme	
95491	spargel	0.47183858194521644
95492	sparguthaben	
95493	sparkasse	
95494	sparken	
95495	sparkonto	0.36594256700368755
95496	sparmaßnahmen	0.00487645310779139
95497	sparren	
95498	sparringspartner	
95499	sparsam	7.090528148943584
95500	sparsame	1.2837495126949943
95501	sparsamen	0.00975290621558278
95502	sparsamer	1.0414677043892688
95503	sparsamkeit	5.369014797690937
95504	sparschwein	0.16892472534182978
95505	sparst	
95506	sparstrumpf	0.08176477399293836
95507	spart	0.9436771638904329
95508	spartac	
95509	spartan	
95510	spartanisch	0.01553092350337848
95511	spartanische	3.053789963235037
95512	sparte	0.3773205006772935
95513	sparten	0.02438226553895706
95514	spass	24.16623790337807
95515	spatel	0.36594256700368755
95516	spaten	9.15210599198954
95517	spatenblatt	
95518	spatz	0.00015054357011100306
95519	spatzel	
95520	spatzen	0.06313251110520457
95521	spatzenhirn	0.47183858194521644
95522	spatzerl	
95523	spatzl	
95524	spaziere	
95525	spazieren	0.22161027886188034
95526	spazierengegangen	2.423952399340948
95527	spazierengehen	1.2301310612511962
95528	spazierenging	0.08176477399293836
95529	spazierenzugehen	3.5793431984606245
95530	spazierfahrt	0.2147172545179119
95531	spaziergang	202.31417212549917
95532	spaziergangs	3.5793431984606245
95533	spaziergänge	23.439653864759308
95534	spaziergängen	5.595526612112103
95535	spaziergänger	0.88079435492737
95536	spaziergängern	0.09708055785576275
95537	spazierstock	0.028237358593533712
95538	spaziert	0.525532954655807
95539	spazierte	4.325465613845882
95540	spazierten	0.004436416371193852
95541	spazierweg	0.23591929097260822
95542	spazierwege	0.009412452864512338
95543	spaß	103.79006978379726
95544	spaßbremse	0.8047299288999774
95545	spaße	
95546	spaßen	0.519555891107383
95547	spaßes	
95548	spaßeshalber	0.5142310652244197
95549	spaßhaft	
95550	spaßig	0.2147172545179119
95551	spaßmacher	0.6777289093696792
95552	spaßte	0.00975290621558278
95553	spaßvogel	1.0414677043892688
95554	spe	10.097129397522359
95555	speak	
95556	spears	0.08176477399293836
95557	specht	11.10672770874416
95558	spechte	0.2567499025389979
95559	special	
95560	specialists	
95561	specials	
95562	speck	32.212776684874775
95563	specketer	
95564	speckig	
95565	speckige	0.23591929097260822
95566	speckigen	0.14174216272512563
95567	speckknödel	
95568	speckrollen	0.08176477399293836
95569	specksoße	
95570	spectre	
95571	spedition	10.47848442358403
95572	speditionen	
95573	speditionsfirma	0.36594256700368755
95574	speed	1.6563127715338006
95575	speedboat	
95576	speedboote	
95577	speer	11.92410890005197
95578	speere	
95579	speeren	
95580	speeres	
95581	speerlängen	
95582	speerspitze	
95583	speerspitzen	
95584	speerwurf	
95585	speichel	
95586	speichelbläschen	
95587	speichelfaden	
95588	speichellecker	0.00487645310779139
95589	speichelprobe	
95590	speichelproben	
95591	speicheltropfen	
95592	speichen	
95593	speicher	27.75159025716306
95594	speicherbänke	
95595	speicherchip	
95596	speicherdaten	
95597	speichereinheit	
95598	speichereinheiten	
95599	speichergerät	
95600	speicherinhalte	
95601	speicherkapazität	
95602	speicherkarte	
95603	speicherkarten	
95604	speicherkristall	
95605	speichermedien	
95606	speichern	27.35627967278488
95607	speicherplatte	
95608	speicherplatz	
95609	speichers	
95610	speicherstick	
95611	speichert	
95612	speicherte	6.343612132422204
95613	speicherten	
95614	speicherung	
95615	speie	
95616	speien	0.018824905729024677
95617	speis	
95618	speise	0.3579607795441839
95619	speiseaufzug	1.211976199670474
95620	speiseeis	
95621	speisekammer	4.7852511407527345
95622	speisekarte	0.08016271801213071
95623	speisekarten	0.04706226432255611
95624	speiselokal	0.00487645310779139
95625	speisen	21.823741715814847
95626	speisenfolge	3.5793431984606245
95627	speisenkarte	1.8179642995057108
95628	speiseplan	0.8556360717044833
95629	speiseraum	3.0769675355990493
95630	speiserestaurant	
95631	speisereste	
95632	speiseresten	
95633	speiseröhre	
95634	speisesaal	54.88946569384211
95635	speisesaals	
95636	speisesalon	18.803081820747444
95637	speisewagen	2.8053661223361495
95638	speisezettel	
95639	speisezimmer	94.4752801842945
95640	speisezimmers	2.644252874957963
95641	speist	0.23591929097260822
95642	speiste	3.0769675355990493
95643	speisten	10.445876667983667
95644	speiübel	4.839731928044198
95645	spektakel	0.04792707195815904
95646	spektakels	
95647	spektakulär	0.7694585024498846
95648	spektakuläre	2.0331867281090235
95649	spektakulären	0.007845610927627034
95650	spektakulärer	
95651	spektakuläres	0.8540886231156881
95652	spektakulärsten	
95653	spektralanalyse	
95654	spektralklasse	
95655	spektrum	
95656	spektrums	
95657	spekulanten	
95658	spekulation	5.595823738097984
95659	spekulationen	0.0788758717547764
95660	spekulative	0.009412452864512338
95661	spekulieren	1.9579698105958876
95662	spekulierst	0.36594256700368755
95663	spekuliert	0.3150862066908582
95664	spekulierte	0.5021223355880267
95665	spekulierten	
95666	spelled	
95667	spellman	
95668	spellmans	
95669	spelunke	
95670	spelunken	
95671	spencer	49.5607173119491
95672	spencers	
95673	spendabel	0.3787735825846654
95674	spende	0.00202638567733876
95675	spenden	0.6740493712027487
95676	spendenaktion	0.1282430837416474
95677	spendenaufruf	0.2567499025389979
95678	spendenden	1.7896715992303123
95679	spendengala	17.174872752848092
95680	spendengelder	2.423952399340948
95681	spender	11.887574562104724
95682	spenderausweis	
95683	spenderherz	1.528852368216651
95684	spenderherzen	
95685	spenderherzens	
95686	spenderin	
95687	spenderniere	
95688	spenderorgan	
95689	spenderorgane	0.2567499025389979
95690	spenderorganen	
95691	spenderorgans	
95692	spenders	
95693	spendet	0.09708055785576275
95694	spendete	0.07443167007468521
95695	spendeten	0.06385911472122885
95696	spendiere	0.3787735825846654
95697	spendieren	0.08679181334918562
95698	spendierst	0.8047299288999774
95699	spendiert	0.35746946961219805
95700	spendierte	2.746209736391468
95701	spent	
95702	sperber	19.722157656144415
95703	sperco	
95704	spercoide	
95705	spercoiden	
95706	spercoidenanzüge	
95707	spercoidenärzte	
95708	spercos	
95709	spercotisiert	
95710	spercotisierten	
95711	spercotisierung	
95712	sperenzchen	
95713	sperlinge	0.08176477399293836
95714	sperma	
95715	spermaspuren	
95716	spermien	
95717	sperr	
95718	sperrangelweit	0.46310545871036046
95719	sperre	26.614846550954834
95720	sperren	6.036223947782375
