	words	loglike
17920	vorzüglich	0.02150620306117757
17921	vorüber	0.021558580073448595
17922	vorübergehend	0.0069060954312592585
17923	vorübergehende	0.01718201683885215
17924	vulkan	0.005615684417079629
17925	vulnurer	
17926	väter	0.0002116854299676037
17927	vögel	0.002004507078509011
17928	vögeln	0.0026672407791755014
17929	völker	
17930	völkern	0.01605670013228442
17931	völlig	0.0005593152943030484
17932	völlige	0.010212650646206065
17933	völligen	0.0011140037655457307
17934	völliger	0.0002401011373861935
17935	waage	0.0002779735321989862
17936	waagerecht	
17937	waberte	0.010316620629925779
17938	wach	0.010038530126739994
17939	wach.	7.302872074466896e-05
17940	wache	0.002108399040693624
17941	wachen	0.00409243329758217
17942	wachmann	0.003345644197842685
17943	wachnertal	
17944	wachs	0.0008366616330151263
17945	wachsam	0.0008590065768863684
17946	wachsamkeit	0.002697418039121045
17947	wachsen	9.898749407601234e-06
17948	wachsende	0.005980404657826666
17949	wachsenden	0.00023011467867310557
17950	wachsender	0.06487735930038115
17951	wachstum	0.0005713944828682109
17952	wacht	0.00937165765391975
17953	wachte	0.0034297196919343374
17954	wachtposten	0.019473115775231083
17955	wackelte	0.010864702656212744
17956	waden	0.016749103027903615
17957	waffe	0.029660225312579454
17958	waffen	0.024421892320247728
17959	waffengurt	
17960	waffenlos	
17961	waffensysteme	
17962	wage	0.007115120437082331
17963	wagen	8.409481300172914e-05
17964	wagens	7.890930723913371e-05
17965	wagentür	5.742387617479203e-05
17966	wagenzug	
17967	waggon	0.004988777975056303
17968	waggons	
17969	wagnis	0.032252879080014986
17970	wagst	0.00028034929088569796
17971	wagt	0.0022273357849600384
17972	wagte	0.005018178322194113
17973	wagten	0.0026785072376693236
17974	wahl	0.003640801247090944
17975	wahllos	0.005084786859208906
17976	wahn	0.008595395687037759
17977	wahnsinn	0.0009668777615940679
17978	wahnsinnig	0.0022046495396533423
17979	wahnsinnige	0.01375796037004705
17980	wahnsinnigen	0.017266905499462228
17981	wahnsinns	0.0036964686712507994
17982	wahr	0.0037443533920785595
17983	wahre	0.0035487192808051522
17984	wahren	0.00712772063977047
17985	wahrer	0.003634533498735156
17986	wahres	0.010618407611242595
17987	wahrgenommen	0.00231419954033359
17988	wahrhaben	0.008589313306151685
17989	wahrhaft	0.006706832543200661
17990	wahrhaftig	0.09382893666316719
17991	wahrheit	0.026977143772947645
17992	wahrheitsgemäß	0.015080491507371938
17993	wahrlich	0.010183710749438676
17994	wahrnahm	0.000262005338190212
17995	wahrnehmen	0.0001334884687251292
17996	wahrnehmung	0.004667301216216595
17997	wahrnehmungen	0.02519734078862642
17998	wahrscheinlich	0.00047439936721781466
17999	wahrscheinlicher	0.002601562058109642
18000	wahrscheinlichkeit	0.008497446442227843
18001	wahrsten	0.0004574963453948455
18002	wahrzunehmen	0.004437361729771411
18003	waisenhaus	0.00011941592352005849
18004	wait	
18005	waited	
18006	waiting	
18007	walburga	
18008	wald	0.003478606608569808
18009	waldboden	0.003534041379235386
18010	waldes	0.0006002045358679924
18011	waldi	
18012	waldkogel	
18013	waldrand	0.003787425097292463
18014	waldstück	7.248323360618103e-09
18015	waldweg	0.027020782396430895
18016	wales	
18017	walked	
18018	walker	
18019	wall	0.008637834858702051
18020	wallach	0.037341258442860875
18021	wallenden	0.00503338558783803
18022	wallte	0.00027839080663429397
18023	walten	0.0010350982916440283
18024	walther	0.0312839045357276
18025	walze	0.0025533015081047206
18026	wand	0.0069645024544259335
18027	wandelte	0.0015316401434530419
18028	wanden	0.011230447165909919
18029	wanderer	0.058312947762634286
18030	wandern	0.009231893338247234
18031	wandert	0.0007291571409096262
18032	wanderte	0.00010784246305965564
18033	wanderten	0.002526304217716489
18034	wanderung	0.00660523575144345
18035	wandler	
18036	wandlung	0.0019727308561435803
18037	wandschrank	0.0005609492987956564
18038	wandte	0.0025061005275782075
18039	wandten	0.0031193660712908206
18040	wandung	
18041	wange	0.013674537429026024
18042	wangen	0.01745792301595822
18043	wangenknochen	0.017486442784383424
18044	wanken	0.002522844700221214
18045	wankte	0.0020944216982827658
18046	wann	0.0032913036000572944
18047	wanne	0.0010139735045688603
18048	want	0.1624265066420102
18049	wanted	
18050	war	0.001440749557916475
18051	ware	0.02244600553868701
18052	waren	7.986652814930776e-08
18053	warf	0.0009161934257479933
18054	warfen	0.005749056382825295
18055	warm	0.005307251972383825
18056	warme	0.007765021334652702
18057	warmen	0.018568754603069164
18058	warmer	0.036030449384288975
18059	warmes	0.0034340368448893648
18060	warne	0.0038905526519968994
18061	warnen	0.0001236009003115707
18062	warnend	9.605795317127984e-05
18063	warnenden	5.970028757043468e-05
18064	warnte	0.00023373343870126007
18065	warnung	0.005164353260904107
18066	warnungen	0.0018789456683502414
18067	warren	
18068	warst	0.022931268136670416
18069	warst.	0.012844014243759722
18070	wart	0.010074597807456426
18071	warte	0.0024132131500848465
18072	warten	0.0002739514282472351
18073	wartend	0.003941799081477902
18074	wartenden	0.0006570954727873222
18075	wartens	0.007098627625607059
18076	wartest	0.006230503104123486
18077	wartet	2.9121782335280117e-05
18078	wartete	9.115933436443019e-05
18079	warteten	0.0055834177011662555
18080	wartezeit	0.0012220738850178704
18081	wartezimmer	0.03253627228989228
18082	warum	0.006008756411566282
18083	war’s	0.0020041201267683006
18084	was	0.0010024899214836364
18085	waschbecken	0.006753705152760879
18086	waschen	3.587432107035951e-05
18087	waschraum	0.011860222015399175
18088	washington	0.07082394796571989
18089	wasn’t	
18090	wasser	0.0009340979845111072
18091	wasserfall	1.7331525319681622e-05
18092	wasserflasche	0.01170299978398514
18093	wasserfläche	0.0037181517053166396
18094	wassermassen	0.019378648893304262
18095	wassern	0.004172142232359613
18096	wasseroberfläche	0.003924295903551046
18097	wassers	0.00954552420863683
18098	wasserstelle	0.00032859718867283704
18099	wassertropfen	0.00585602099623337
18100	watch	
18101	watched	
18102	watching	
18103	water	
18104	watschelte	
18105	watte	0.0030965573678514036
18106	wattenberg	
18107	way	0.19314300706832446
18108	we	
18109	wearing	
18110	wechsel	0.0018294633029849218
18111	wechseln	0.00742803623075125
18112	wechselnden	0.01180365588288083
18113	wechselt	0.017487833813463236
18114	wechselte	0.0015661502485196169
18115	wechselten	0.06452115906686347
18116	wecken	0.0037145240282101463
18117	wecker	0.000177003004799549
18118	weckt	0.03039529191298853
18119	weckte	0.0026242505686897184
18120	weckten	6.120949987774163e-05
18121	wedelte	0.003239269465626096
18122	weder	0.0009185491496639664
18123	weg	8.607333015219886e-06
18124	weg.	0.00024473405556133107
18125	wege	0.0003028474827139081
18126	wegen	0.0020746715952343984
18127	weges	0.0003723478720117773
18128	wegfahren	0.014920571133888165
18129	weggeblasen	0.00912277414612176
18130	weggefahren	0.00845834359070306
18131	weggegangen	0.0044476178864713695
18132	weggehen	0.013282976130351315
18133	weggelaufen	0.058629326208054916
18134	weggenommen	0.0029906526627481063
18135	weggerissen	0.0030592271540019825
18136	weggeschickt	0.0029375545708178533
18137	weggetreten	0.02359460204339421
18138	weggewischt	0.007779251784912265
18139	weggeworfen	0.0017603501581670115
18140	weggezogen	0.0037829095873088865
18141	wegkommen	0.00030983152988900593
18142	weglaufen	0.002443791658678104
18143	wegnehmen	5.4610112385102385e-08
18144	wegschicken	0.039928823059287306
18145	wegweiser	0.0005355507073268951
18146	wegwerfen	0.0009232843863823097
18147	wegwerfende	0.0003701840108975797
18148	wegzukommen	7.2400663993403905e-06
18149	weh	0.0005170429032437616
18150	wehe	0.0015831842320993082
18151	wehen	0.006038018216669834
18152	wehgetan	0.0025169977005631283
18153	wehmut	0.022820538788538923
18154	wehmütig	0.04097879336973577
18155	wehr	0.0004084955131215288
18156	wehren	0.0004917770099419783
18157	wehrlos	0.005106371668192854
18158	wehrt	0.003293955146300395
18159	wehrte	0.004096730423624299
18160	wehrten	0.003457554848001013
18161	weht	0.0015640207274815465
18162	wehtat	0.0014739019802606067
18163	wehte	0.0065705099064460835
18164	wehten	0.002946828808086454
18165	wehtun	0.0006697729478328564
18166	weib	0.006918437946321873
18167	weibchen	0.000358791683180296
18168	weiber	0.009950554294578732
18169	weiblich	0.0014278269061853543
18170	weibliche	0.0012439148356752517
18171	weiblichen	0.002276103003139695
18172	weiblicher	0.00012084537828746262
18173	weich	0.00979037287882948
18174	weiche	0.0009096314299024411
18175	weichem	0.0002928467893950487
18176	weichen	0.0022049201934668337
18177	weicher	0.006630421452589394
18178	weiches	0.002475759627295864
18179	weicht	0.013148555776404062
18180	weide	0.0002754467262804485
18181	weiden	0.02143491535774953
18182	weidenburn	
18183	weigern	0.010582196253078439
18184	weigert	0.005887842086638801
18185	weigerte	0.007898904067758769
18186	weihnachten	4.185179350028835e-06
18187	weihnachtsfest	6.244889528400892e-05
18188	weihnachtsmann	0.012587643748502225
18189	weil	0.008833618941909992
18190	weilchen	0.007889112704446798
18191	weile	0.013647479859865676
18192	weilte	0.020086060820675634
18193	weilten	0.03254581899170706
18194	wein	0.015342876955951913
18195	weine	0.1461201700012123
18196	weinen	0.01796209111970093
18197	weinend	0.01793783609238201
18198	weinerlich	0.005262524043238339
18199	weinglas	0.010991403546669873
18200	weint	0.014218930797771024
18201	weinte	0.01621789615109115
18202	weise	0.0018910975843413648
18203	weisen	0.0016114003394734205
18204	weiser	0.0009912001692484063
18205	weisheit	3.248687070934986e-05
18206	weismachen	0.00048197590660807935
18207	weist	0.00013841705009332017
18208	weisung	0.006804003665667822
18209	weit	5.516916222125172e-05
18210	weit.	0.00010143409610568078
18211	weitaus	0.0114167181309539
18212	weite	4.8036161210572885e-05
18213	weitem	5.330273091496958e-07
18214	weiten	0.0007217732455813792
18215	weiter	0.0004713200515763438
18216	weitere	0.00012430417997367875
18217	weiteren	0.0019504038612731516
18218	weiterer	0.0001785304185646262
18219	weiteres	0.007193205628303584
18220	weiterfahren	0.002134150422606054
18221	weiterführen	0.001993955501525417
18222	weitergeben	0.0009619738492490145
18223	weitergegangen	0.0016035992275368494
18224	weitergegeben	0.007794295275714694
18225	weitergehen	0.0020964809742855476
18226	weitergeht	0.0006044008383972489
18227	weitergekommen	0.0016619037784164677
18228	weitergeleitet	0.023173317524449545
18229	weiterging	0.008313692417821572
18230	weiterhelfen	0.0025969855061585435
18231	weiterhin	0.0005292260377252446
18232	weiterkommen	0.0032534579070087263
18233	weiterleben	0.00011793101006928822
18234	weitermachen	0.009995644589490212
18235	weiterreden	0.012850123362596604
18236	weitersehen	8.578327165707821e-05
18237	weitersprach	0.026161088337883144
18238	weitersprechen	0.0037864489963930215
18239	weiterzugeben	0.006094428761978406
18240	weiterzugehen	0.0008022498579239581
18241	weites	0.0021328546958651563
18242	weitesten	0.0004065500558489135
18243	weitete	0.001472265896234795
18244	weiteten	0.00017907965221604372
18245	weitgehend	0.021160108063032368
18246	weithin	0.014842102515202623
18247	weitläufigen	0.06602739211495454
18248	weiß	0.0031514007184215397
18249	weiß.	0.0024811080450757063
18250	weiße	3.6875067108919565e-05
18251	weißem	0.005400273952869527
18252	weißen	1.3113563120216101e-08
18253	weißer	1.9499209179718764e-06
18254	weißes	0.0017138539272271783
18255	weißt	0.010505592847605608
18256	welch	0.0031497014240099326
18257	welche	0.0017672665897412766
18258	welchem	0.001789453127978239
18259	welchen	0.00032156179559930925
18260	welcher	0.00018723472061839535
18261	welches	0.018143463425331206
18262	well	0.007473077466155463
18263	welle	0.0003483114517483189
18264	wellen	0.0006709476684889611
18265	welpen	0.000979308620966986
18266	welt	0.0004587865646887646
18267	weltall	
18268	weltbild	0.0020446202291471774
18269	welten	0.006169937708595296
18270	weltenmagier	
18271	weltkrieg	0.0015635345987404107
18272	weltraum	
18273	weltraums	
18274	weltuntergang	3.748627279153457e-05
18275	wem	0.0009517399714477001
18276	wen	0.0014965226655286497
18277	wende	0.002106794648028926
18278	wendeltreppe	0.005790549880927129
18279	wenden	0.0010950921369601747
18280	wendet	0.013279101966110717
18281	wendete	0.012040315813300194
18282	wendung	0.003910619522401251
18283	wenig	0.01318779024229915
18284	wenige	4.3246629938405515e-05
18285	wenigen	2.5644102983300287e-05
18286	weniger	0.00613709033595998
18287	wenigkeit	0.026946216855452013
18288	wenigsten	0.008983055378297949
18289	wenigstens	0.004456859440250635
18290	wenn	0.002718259178260707
18291	wenngleich	0.018934894245059827
18292	wenn’s	0.04136628123127944
18293	went	
18294	wer	1.996055375102948e-05
18295	werbung	0.037946113468947294
18296	werd	0.07026136817301602
18297	werde	0.004484766766358197
18298	werden	9.56408913872493e-06
18299	werdend	0.002502504826156139
18300	werdende	0.006552624042210277
18301	werdenden	0.004542605687445132
18302	werdet	3.145284021037562e-05
18303	werd’	0.10084521910740178
18304	were	
18305	werfe	0.016046505039070798
18306	werfen	4.979140809344249e-05
18307	werft	0.010680608733041004
18308	werk	0.0004257343735047381
18309	werke	0.025086040707296184
18310	werkstatt	0.038709348563572485
18311	werkzeug	0.011501530632574513
18312	werkzeuge	0.023271606358213043
18313	werkzeugen	0.007205972932722586
18314	wert	0.009500895965896324
18315	werte	5.2420398953235536e-05
18316	werten	0.0008702974902474372
18317	wertete	0.0019594514610891903
18318	wertigkeit	
18319	wertlos	0.004787440327696355
18320	wertvoll	0.00451986867348687
18321	wertvolle	0.004149619375903035
18322	wertvollen	0.007209595790331157
18323	wertvoller	0.0048871951931483484
18324	wertvolles	0.015683026932196746
18325	werwolf	
18326	wesen	0.0076218731214170495
18327	wesenheit	
18328	wesens	0.005838865377295626
18329	wesentlich	0.0003346770066092195
18330	wesentliche	0.005713456401970556
18331	wesentlichen	0.0012994477419899318
18332	weshalb	0.00922263337405927
18333	wesley	
18334	wessen	5.528548425795749e-06
18335	west	
18336	weste	0.0053121471343140145
18337	westen	0.006651796861659567
18338	westentasche	0.003946520574396177
18339	westlich	0.0049830797963101
18340	westlichen	0.001601560783264711
18341	weswegen	0.004107778221601268
18342	wettbewerb	0.003972944704819455
18343	wette	4.1301817343027776e-05
18344	wetten	0.008945577021636123
18345	wetter	0.0014197409898847376
18346	we’re	
18347	what	
18348	what’s	
18349	when	
18350	where	
18351	which	
18352	while	
18353	whiskey	
18354	whisky	0.007047321070787588
18355	whistler	
18356	white	
18357	who	
18358	whole	
18359	why	
18360	wich	0.002330357469716148
18361	wichen	0.002230887741633705
18362	wichtig	0.00531718268416256
18363	wichtige	0.0025095456047419164
18364	wichtigen	0.002335222820912428
18365	wichtiger	0.0014766699682826259
18366	wichtigere	0.0009270890670736564
18367	wichtigeres	0.011490444786698362
18368	wichtiges	0.025049748241799022
18369	wichtigkeit	0.017607386407052533
18370	wichtigste	0.008531693776883537
18371	wichtigsten	0.0009942102345820306
18372	wickeln	0.008186662511631165
18373	wickelte	0.0006605664560239482
18374	wider	0.004002936889880487
18375	widerfahren	0.0009576849018149008
18376	widerlich	0.002098272761283623
18377	widerliche	0.0147241680223864
18378	widerlichen	0.01287198925155784
18379	widerlicher	0.015689185029064294
18380	widerliches	
18381	widerrede	0.022263508654921667
18382	widersacher	0.01809227356528231
18383	widerschein	0.009543443343792521
18384	widersetzen	0.003291776315615374
